batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
370,370000,incremental,0.026329126248161274,0.017977528089887642,0.02544997575713853,0.1404494382022472,0.04873728508890438,0.015730337078651683,0.03287790923454483,0.20786516853932585,0.052929365622646656,11.749222074849964,147.88296678830415,17.2926332458051,11.654880996456175,11.66127018022156,200.24097328563693,0.0,False
371,371000,incremental,0.02730516935799163,0.014619883040935672,0.023268065215197663,0.12280701754385964,0.037712124749691496,0.011403508771929825,0.02670961122692907,0.19298245614035087,0.046098372826959,11.716174458498152,147.71640850899658,16.961122094802384,11.65562790658714,11.663593292216001,199.71292626110028,0.0,False
372,372000,incremental,0.041617862424314034,0.02064516129032258,0.03317779103363793,0.16774193548387098,0.06952053562110488,0.01741935483870968,0.04382244395002154,0.25806451612903225,0.06444835234009308,11.735919106914405,147.56360090351083,16.98455421240974,11.65671214850561,11.66200440473608,199.60279077607666,0.0,False
373,373000,incremental,0.040283158541007225,0.027611940298507463,0.036667501733074974,0.21641791044776118,0.055254083567259075,0.01828358208955224,0.03940500159520695,0.2462686567164179,0.06822018155973379,11.73321330159849,147.59956380469563,17.047163351310846,11.659770789818058,11.67263778718841,199.71234903461144,0.0,False
374,374000,incremental,0.02863479084841314,0.018823529411764708,0.02957557470577053,0.13529411764705881,0.04913561870992211,0.015000000000000001,0.03567005114070637,0.19411764705882353,0.06295884370187775,11.744044592310043,145.37259077451736,17.441912777221845,11.657430671691005,11.66213040548758,197.87810922122785,0.0,False
375,375000,incremental,0.03234792343536072,0.01893491124260355,0.02929891925567399,0.17159763313609466,0.057641006420751394,0.01686390532544379,0.0387909185777441,0.2781065088757396,0.06539772322742626,11.702322843504254,149.90260262590093,17.142691528693188,11.658210096104904,11.662366417905524,202.0681935121088,0.0,False
376,376000,incremental,0.022885017561605523,0.012371134020618556,0.01900994736702445,0.1134020618556701,0.03577120640140261,0.00979381443298969,0.023289907688396935,0.17525773195876287,0.04190416730433008,11.735077015240236,146.47847520640744,19.31186237839888,11.65742902391187,11.661108010888043,200.84395163484646,0.0,False
377,377000,incremental,0.025540806548816915,0.016867469879518072,0.023792615412541965,0.13855421686746988,0.04396384351212751,0.015060240963855425,0.03021154441521355,0.2289156626506024,0.0543541012888993,11.733541562669592,153.03378949196866,18.997250849153712,11.65737471779671,11.660855055398155,207.0828116769868,0.0,False
378,378000,incremental,0.023404652737776366,0.014438502673796792,0.021226803222957325,0.11764705882352941,0.044427717960275365,0.014705882352941176,0.029862792856458098,0.21390374331550802,0.04999499327035295,11.74949831227179,149.5755862619269,17.409203633425573,11.657795838532214,11.661518949213079,202.05360299536954,0.0,False
379,379000,incremental,0.022674599382673917,0.014906832298136646,0.025436536155819322,0.11180124223602485,0.04876222366275708,0.015527950310559006,0.03546428372297653,0.19875776397515527,0.061600838774751816,11.768981612050865,145.99805260148702,17.057884353660626,11.65598445997118,11.660697667795205,198.1416006949649,0.0,False
380,380000,incremental,0.03419391281233387,0.021052631578947368,0.030385813935068454,0.1736842105263158,0.055363182139497924,0.01763157894736842,0.039605930316211624,0.23684210526315788,0.06504649804959402,11.704225351155673,148.99269728260722,17.78216023770596,11.692483266170782,11.660350575398715,201.8319167130384,649.614315530081,True
381,381000,incremental,0.02436149162155354,0.012834224598930483,0.023420968018425376,0.10695187165775401,0.043868019951611284,0.011229946524064173,0.030133716994537218,0.18181818181818182,0.05084625908225684,11.793934475493039,152.40487726179975,20.75074992992365,11.657816435903246,11.664637387984179,208.27201549110387,0.0,False
382,382000,incremental,0.024186235107012444,0.015686274509803925,0.021332463119901286,0.13725490196078433,0.045037106966940424,0.016339869281045753,0.02986764261124055,0.2222222222222222,0.04756009145844027,11.793242131838412,150.51557301666574,17.330938045304055,11.657572831044739,11.662809578816269,202.96013560366924,0.0,False
383,383000,incremental,0.02177526142421778,0.012903225806451613,0.02077156547784084,0.0967741935483871,0.04141668140220022,0.011935483870967743,0.02817996073422284,0.1935483870967742,0.046070481667205926,11.735982799132572,151.0661535083918,21.817108943250616,11.658998070887549,11.66389402573742,207.94213734739998,0.0,False
384,384000,incremental,0.025419618752780013,0.015568862275449106,0.021852735514170274,0.1437125748502994,0.03979775902396179,0.011976047904191617,0.025986437032153965,0.18562874251497005,0.05165579841081779,11.734584917322266,150.14585752494426,18.03745238791732,11.657733833533857,11.662259102623862,203.23788776634157,0.0,False
385,385000,incremental,0.025310769686830804,0.016129032258064516,0.02200738820862025,0.11827956989247312,0.04008865906149438,0.012365591397849464,0.027249215438447865,0.1881720430107527,0.042618735716458675,11.732776072498341,149.5257794683902,18.935969777686413,11.658072501696815,11.662516067212358,203.51511388748412,0.0,False
386,386000,incremental,0.024124292131466104,0.01584699453551913,0.027164434140688126,0.12568306010928962,0.045432575000938454,0.013934426229508195,0.03394457498898596,0.2185792349726776,0.0637807174882747,11.732871326039508,149.25655978097197,23.875177450519146,11.658179300572113,11.661519871669634,208.18430772977237,0.0,False
387,387000,incremental,0.01849429048365971,0.014285714285714287,0.017027440213407536,0.13636363636363635,0.04467984446176033,0.01525974025974026,0.026771287727044145,0.2532467532467532,0.03988837878533709,11.731030716416457,150.6939906186222,19.77739034543513,11.658910296502567,11.66297248141046,205.5242944583868,0.0,False
388,388000,incremental,0.02080739917049441,0.014583333333333334,0.02196505520716079,0.10416666666666667,0.03576543890663843,0.012500000000000002,0.027690081700289117,0.18055555555555555,0.052989030949557266,11.728899899671186,150.49817248218022,19.339870412984904,11.657729296191132,11.662635236331376,204.8873073273588,0.0,False
389,389000,incremental,0.030425728353905147,0.018784530386740335,0.029172055178856165,0.15469613259668508,0.039645307117682806,0.012983425414364643,0.031786080568492504,0.19889502762430938,0.06491455363327317,11.72806168306395,153.79511601622264,17.407131338659234,11.659277162373582,11.661470808541075,206.25105700886047,0.0,False
390,390000,incremental,0.035411140721834364,0.02138728323699422,0.026327388839746797,0.17341040462427745,0.05084030853539524,0.015317919075144508,0.03172915387164742,0.23121387283236994,0.04617135669498811,11.779811692994024,151.06196432068674,17.60183023681583,11.655789366349367,11.661652688274572,203.76104830512054,0.0,False
391,391000,incremental,0.02952394120041179,0.018823529411764708,0.030593415792528757,0.14705882352941177,0.049790591524606874,0.016764705882352942,0.03871864344033662,0.23529411764705882,0.06780790768247516,11.734567130633478,145.65256036190576,17.454909332470514,11.659729614157953,11.661641950058698,198.16340838922642,0.0,False
392,392000,incremental,0.03842720600785117,0.019999999999999997,0.029954689071514738,0.16111111111111112,0.05945158018439926,0.016666666666666666,0.038358336211760914,0.23333333333333334,0.05942822008095486,11.73565989534553,152.88485293546427,17.72547810356684,11.659550829559716,11.661965050938083,205.66750681487443,0.0,False
393,393000,incremental,0.040177005581286195,0.024827586206896554,0.03506838305042787,0.20689655172413793,0.06269815188592227,0.02,0.042654713709951005,0.296551724137931,0.07017716281915064,11.7034837352481,148.99083425910786,17.04663990532984,11.656964027800809,11.661274481045147,201.05919640853176,0.0,False
394,394000,incremental,0.027167984807605457,0.01780821917808219,0.02400753580686227,0.136986301369863,0.0436032048387159,0.01404109589041096,0.029439361401325297,0.2054794520547945,0.04562215681670493,11.747662524347335,149.82524302040167,16.993862399977687,11.658707338449425,11.662309399640414,201.88778468281652,0.0,False
395,395000,incremental,0.02472736294972476,0.0135678391959799,0.020133669368516655,0.12562814070351758,0.04775338773454351,0.013316582914572866,0.029142653346422853,0.24623115577889448,0.04791479149881066,11.744108500855166,145.7820053348269,17.579388729746515,11.657078967081125,11.66179907353959,198.42438060604928,0.0,False
396,396000,incremental,0.04184568412580496,0.024503311258278145,0.043167081977670364,0.1986754966887417,0.050835200863666066,0.016887417218543047,0.04641949512865715,0.2251655629139073,0.09874132421750981,11.697597194451625,147.75339940517605,17.010331825870196,11.658850305906743,11.663343494339173,199.7835222257438,0.0,False
397,397000,incremental,0.050883481597767316,0.029999999999999995,0.04729675261718792,0.24285714285714285,0.06971732696387074,0.021785714285714287,0.05458330547668136,0.32857142857142857,0.10185087613133832,11.7313193521984,150.3289226431892,17.599365553275238,11.658964586838682,11.661681631039421,202.98025376654095,0.0,False
398,398000,incremental,0.02430807919938355,0.015053763440860214,0.021677241101731335,0.12365591397849462,0.034438696789678556,0.011021505376344087,0.02523867915203565,0.1774193548387097,0.048676787816531154,11.746308619914325,152.19664438542725,17.287141607327804,11.660061321222548,11.661382320629631,204.55153825452155,0.0,False
399,399000,incremental,0.02843450462272845,0.01790123456790124,0.025049957636968254,0.14814814814814814,0.046810844094075967,0.015123456790123458,0.031134734187491107,0.2222222222222222,0.0500191160493878,11.76582937827131,145.48875317589582,17.51200947870679,11.660132810870083,11.66292054448348,198.08964538822752,0.0,False
400,400000,incremental,0.0275610325986523,0.015294117647058824,0.025594619478167522,0.12941176470588237,0.0518777289741722,0.014705882352941176,0.03528214876558163,0.22941176470588234,0.05345424999836765,11.737128435038159,145.7216687676538,17.093517243479962,11.72046920203118,11.66139638203445,197.93418003023754,552.9077055061033,True
401,401000,incremental,0.03649555893824541,0.023312883435582823,0.036817693419294806,0.18404907975460122,0.06374892713930493,0.01932515337423313,0.046115384431964564,0.26993865030674846,0.08210592998290771,11.795421295007769,157.5561094150496,17.596893220464537,11.65934422900361,11.674469368935792,210.28223752846134,0.0,False
402,402000,incremental,0.01927297144804539,0.01340782122905028,0.016611560531896146,0.11731843575418995,0.03224093923444893,0.011452513966480445,0.021312024613275072,0.16201117318435754,0.03548430644137789,11.74018287802836,154.89698835187414,17.666389264425764,11.657565956058047,11.660900988530454,207.62202743891675,0.0,False
403,403000,incremental,0.030927150927150922,0.014054054054054054,0.02719794433294893,0.11891891891891893,0.04340428715428716,0.010810810810810811,0.03225342726271963,0.16756756756756758,0.053398963135805236,11.737597365321651,152.2874210498626,20.88137122731315,11.657830528852276,11.6609155348113,208.22513570616096,0.0,False
404,404000,incremental,0.03357380089717046,0.015760869565217394,0.027267917670831743,0.13043478260869565,0.04964483424361941,0.012228260869565218,0.03326289208006585,0.19021739130434784,0.05292627280718713,11.73455217044761,155.6842040422862,18.08283572228564,11.657265514247728,11.66134804422847,208.82020549349568,0.0,False
405,405000,incremental,0.019212400965642706,0.014556962025316455,0.020743947618203716,0.10759493670886076,0.04077429531213146,0.014873417721518989,0.028783113069930956,0.20253164556962025,0.05057206782257729,11.738013318010609,153.60281987004953,20.050666200352453,11.657352559354962,11.661981174040935,208.7108331218085,0.0,False
406,406000,incremental,0.0291602908404677,0.0192090395480226,0.03175777350192576,0.12994350282485875,0.04375941895106041,0.015254237288135594,0.03682759658091371,0.1807909604519774,0.06879889512321165,11.787841212376748,151.99079893510324,20.890013269520004,11.65813844089536,11.661913882715647,207.988705740611,0.0,False
407,407000,incremental,0.021204004402313664,0.01317365269461078,0.019651527717837063,0.11976047904191617,0.05109578074484176,0.014371257485029942,0.030331049933312548,0.2215568862275449,0.05081855006564411,11.748881167589209,150.74863993626286,20.189061898961967,11.657821473887164,11.664971763220011,206.00937623992124,0.0,False
408,408000,incremental,0.024348007902292898,0.013294797687861274,0.024837945766624098,0.12138728323699421,0.04193239846356207,0.011271676300578036,0.03127325028283129,0.19653179190751446,0.06215253527727803,11.748007459927434,151.39162544294814,20.60562805490662,11.658539054923423,11.663111356988164,207.0669113696938,0.0,False
409,409000,incremental,0.01702938540156585,0.012,0.01744276419556592,0.11428571428571428,0.04087991423780898,0.013428571428571427,0.02703091650059272,0.22285714285714286,0.05079877766343932,11.73343241037128,151.5173339301512,20.353791861549286,11.657589088193143,11.661454172945396,206.9236014632103,0.0,False
410,410000,incremental,0.027211133957165703,0.013756613756613757,0.021628877548617226,0.13756613756613756,0.05005831655245044,0.0126984126984127,0.03058378654598321,0.21693121693121692,0.04527571085141482,11.733180511355744,155.37731337242343,17.760044292991495,11.657061688929993,11.664180686030146,208.1917805517308,0.0,False
411,411000,incremental,0.031176858336544197,0.018324607329842934,0.02954457040114375,0.15706806282722513,0.04823068147675477,0.014397905759162303,0.0364725378290561,0.21465968586387435,0.06776429786657852,11.760882125136373,154.24175020579966,17.551535078957905,11.656966164411141,11.660869794843931,206.87200336914898,0.0,False
412,412000,incremental,0.030911144952848597,0.017857142857142856,0.029904565945305484,0.14795918367346939,0.057194127187134604,0.015561224489795918,0.04002746775479367,0.2193877551020408,0.06363299607222175,11.709382685715086,148.6513377458032,17.738581520598817,11.65822146112494,11.663618777787988,201.42114219103007,0.0,False
413,413000,incremental,0.026968503225198615,0.018421052631578946,0.025200198953794894,0.125,0.0389309660748005,0.014473684210526314,0.02905276554464922,0.18421052631578946,0.04758904827113032,11.73965556451606,151.08327037700874,17.41857302946237,11.656804519352693,11.66176636213656,203.56006985247643,0.0,False
414,414000,incremental,0.02544609736141994,0.022500000000000003,0.03007610933128119,0.18333333333333332,0.037214972900456764,0.01791666666666667,0.033394073423238406,0.225,0.06937839937839939,11.709882143495776,149.27633183513257,17.04013953328365,11.656941412072076,11.66069170736861,201.3439866313527,0.0,False
415,415000,incremental,0.0324607210366704,0.022784810126582282,0.035495882986198095,0.189873417721519,0.05462453752010714,0.019936708860759492,0.04319604173051964,0.2721518987341772,0.0889299395070058,11.70662213671736,150.90962575396716,17.458814376286604,11.655339066329873,11.66136590186051,203.3917672351615,0.0,False
416,416000,incremental,0.028712359836585846,0.018421052631578946,0.029949165287237747,0.16447368421052633,0.047757717750945304,0.015460526315789475,0.03653484286862578,0.21710526315789475,0.06800384374397532,11.712817519868302,153.29052256467247,17.373441069667983,11.657588946265008,11.660299288923648,205.69466938939743,0.0,False
417,417000,incremental,0.03196917532983107,0.019672131147540985,0.024987383704000197,0.15300546448087432,0.04579231223773406,0.014480874316939892,0.03005131923081746,0.21311475409836064,0.046507114772099796,11.789836902545424,149.5401433704857,17.176761113554818,11.659154204909928,11.662279360974415,201.8281749524703,0.0,False
418,418000,incremental,0.02356608399279566,0.012021857923497269,0.023954747747142274,0.11475409836065574,0.04511910829881007,0.011475409836065575,0.03214602073258422,0.1912568306010929,0.05846923487955311,11.750998021975434,152.26052940317535,17.283303527390604,11.656333752038673,11.660688080658566,204.61185278523865,0.0,False
419,419000,incremental,0.036240754775237534,0.020689655172413793,0.03145597407211954,0.1781609195402299,0.0529853657802841,0.016091954022988506,0.03783971789397868,0.26436781609195403,0.06785584692265059,11.706528601843068,148.52263068994287,17.419806149943096,11.657813510881908,11.662462786041218,200.96924173865216,0.0,False
420,420000,incremental,0.01700767419219169,0.01168831168831169,0.01629727874032675,0.08441558441558442,0.04005050029565852,0.012337662337662338,0.024082665850957096,0.19480519480519481,0.03788903366523889,11.736326335762271,152.16281986575598,18.13703656046439,11.690514531537133,11.660286278789012,205.3869835723088,553.405724471906,True
421,421000,incremental,0.023450261090597897,0.015697674418604653,0.022761565812178218,0.14534883720930233,0.037904156789481565,0.012209302325581395,0.02771722596708437,0.21511627906976744,0.059205226208340185,11.77604115118469,153.27914741036784,17.764896197466907,11.656952012328858,11.663147777882244,206.14018454923055,0.0,False
422,422000,incremental,0.025592748036742375,0.022222222222222223,0.031362158882486814,0.1568627450980392,0.05199220373226717,0.0196078431372549,0.03957589644894298,0.26143790849673204,0.07896681738953941,11.737681473583672,152.42570653944964,17.244833799445747,11.6547844864201,11.660416057310275,204.72342235620945,0.0,False
423,423000,incremental,0.0364922853038303,0.020430107526881718,0.029827773468293076,0.16666666666666666,0.05564919069800225,0.016666666666666666,0.03732503073426497,0.23118279569892472,0.05752210641354754,11.73799548008503,151.73530868178852,20.178709540213944,11.65775648741263,11.662355482569552,206.9721256720697,0.0,False
424,424000,incremental,0.020041872854050357,0.014035087719298248,0.02305280976070499,0.10526315789473684,0.038309979128811206,0.013742690058479532,0.030558654302702527,0.19883040935672514,0.05562417923438509,11.736202649006987,159.9697381882287,17.969511466126022,11.657357991537442,11.66305831629133,212.9958686111905,0.0,False
425,425000,incremental,0.022796828205207013,0.014102564102564105,0.020302369113116364,0.11538461538461539,0.03227705788819589,0.010256410256410256,0.022714029160353356,0.16025641025641027,0.03881794187968277,11.760514415648515,151.4067300869004,17.308631677731555,11.657539161713526,11.659890475357315,203.7933058173513,0.0,False
426,426000,incremental,0.023072661656476683,0.010404624277456647,0.022579538694940764,0.10404624277456648,0.04278486434492968,0.010982658959537574,0.030910251531764004,0.1791907514450867,0.05355208881981014,11.705652266408295,149.78653420387457,17.610392708547472,11.657547380972133,11.66269887335758,202.42282543316006,0.0,False
427,427000,incremental,0.030950648296274808,0.019780219780219783,0.028116421161292805,0.15934065934065933,0.05260101130002127,0.014835164835164836,0.035852149707881344,0.24175824175824176,0.06039357154014556,11.739961762735618,150.79427533327973,17.331676466184053,11.657683323632039,11.665179077288702,203.18877596312015,0.0,False
428,428000,incremental,0.023545686159433313,0.015469613259668507,0.021611655668514303,0.143646408839779,0.03247740821270233,0.011325966850828728,0.02417428879352816,0.18232044198895028,0.05259742018354304,11.813008051572705,154.47200096620207,17.39229786089369,11.657506138906815,11.659888914300476,206.99470193187574,0.0,False
429,429000,incremental,0.03077713590903403,0.015463917525773196,0.026093655254046815,0.13402061855670103,0.048005769717715446,0.012371134020618556,0.03260539642560094,0.19072164948453607,0.05391456075124007,11.705037983672506,149.93558392410733,17.489445510165957,11.654841961972195,11.66064943641798,202.44555881633593,0.0,False
430,430000,incremental,0.02030940631984293,0.013157894736842105,0.01773975578061974,0.11578947368421053,0.04539812338916942,0.012368421052631582,0.026426571088602534,0.18421052631578946,0.03933552673857383,11.703971954157844,155.81398291540648,17.573342644156,11.657298659276115,11.662877335325007,208.41147350832148,0.0,False
431,431000,incremental,0.03523509622907213,0.019879518072289156,0.03207084000002199,0.15060240963855423,0.05726129626732036,0.016265060240963858,0.04000374647571021,0.22289156626506024,0.06274221805130269,11.763015429835932,144.52545313767274,17.5366193759241,11.654890019877072,11.661387283701252,197.14136524701112,0.0,False
432,432000,incremental,0.02516522968330197,0.015060240963855422,0.02448010946335905,0.12650602409638553,0.03936740388416658,0.012650602409638554,0.03009554361273205,0.1927710843373494,0.05894495617466449,11.700460060201646,145.5307264145861,17.295093920191572,11.657106608942147,11.661367005644241,197.8447540095657,0.0,False
433,433000,incremental,0.025415960758507068,0.017318435754189947,0.023740096354034606,0.1340782122905028,0.0389817727633595,0.013687150837988828,0.02827871365315034,0.20670391061452514,0.05033766039093192,11.736684627602912,144.9770121399324,17.14217542909957,11.657321428729105,11.663012915330562,197.17620654069458,0.0,False
434,434000,incremental,0.028769803795773326,0.01578947368421053,0.020516076689211384,0.13815789473684212,0.0428101400889408,0.013815789473684208,0.0269701762679367,0.21710526315789475,0.04000883916610248,11.755965695123272,144.69085321057452,17.361616564848248,11.658793886842878,11.66313027897714,197.13035963636608,0.0,False
435,435000,incremental,0.02388810257649807,0.014534883720930232,0.021708536242493307,0.11046511627906977,0.04920923047450785,0.013953488372093025,0.03118196782090998,0.20930232558139536,0.046281916932476734,11.74665636716199,168.130936419153,17.446225747008715,11.658336020695103,11.661300786544594,220.64345534056338,0.0,False
436,436000,incremental,0.03636476300410566,0.020710059171597635,0.02982633554303496,0.14201183431952663,0.05549039367103538,0.01715976331360947,0.03726114261709671,0.23668639053254437,0.0554412790176342,11.750224380616125,155.35469534079527,17.501303789288492,11.65796119308171,11.662680992077789,207.9268656958594,0.0,False
437,437000,incremental,0.045475112289540265,0.024022346368715086,0.037632313631290756,0.20670391061452514,0.054282180454150335,0.014804469273743018,0.03985922144709684,0.24581005586592178,0.06996020681441924,11.76565086506709,143.5829306954267,17.3480280778876,11.657032387424326,11.658836414019103,196.01247843982483,0.0,False
438,438000,incremental,0.024792041500426982,0.015425531914893618,0.023226477972808416,0.13297872340425532,0.03627470777032729,0.010638297872340425,0.026950831039380913,0.17553191489361702,0.04734221157093497,11.700360045635572,142.5335462726246,17.39546235073053,11.657854965818615,11.66248870128339,194.9497123360927,0.0,False
439,439000,incremental,0.015218102569469988,0.01206896551724138,0.016962245744665806,0.10344827586206896,0.03455524739185647,0.012643678160919542,0.024647823819538745,0.1839080459770115,0.04549707895629749,11.733753595408182,144.3374485809723,17.256726742340135,11.655865491885798,11.659831939389576,196.643626349996,0.0,False
440,440000,incremental,0.0261213737243149,0.012000000000000002,0.023138026611444908,0.115,0.05967710965505083,0.013999999999999999,0.036003793860339285,0.245,0.05589058733234429,11.70374482326042,144.4262549015196,17.600670148623653,11.690175279924219,11.6590019380719,197.07984709139978,564.4601755620259,True
441,441000,incremental,0.023748844263101795,0.015853658536585366,0.02364895212326134,0.13414634146341464,0.04676866515679945,0.014024390243902441,0.031377867170995444,0.24390243902439024,0.06554573037880257,11.768107006523977,161.6714552922366,17.777797479565095,11.658462621896849,11.664659909094155,214.54048230931667,0.0,False
442,442000,incremental,0.03197196221433694,0.018518518518518517,0.027246302168918712,0.16666666666666666,0.04843042910853368,0.014197530864197533,0.03314519008429653,0.21604938271604937,0.059921057116046214,11.746828825362488,164.05881875716787,17.45309522288574,11.65899403024473,11.663948785184397,216.58168562084524,0.0,False
443,443000,incremental,0.029119803976062265,0.016071428571428573,0.0278470546826634,0.13690476190476192,0.051677854652064065,0.01488095238095238,0.035693589857925465,0.23214285714285715,0.06303682966663948,11.747204600329187,161.42450331924073,17.52271316958487,11.658122913024705,11.66170367122854,214.01424767340802,0.0,False
444,444000,incremental,0.019452297978946237,0.016778523489932886,0.022775038188961386,0.12080536912751678,0.046773640575269414,0.01610738255033557,0.03095232419264832,0.22818791946308725,0.05593552497421428,11.742949533322111,168.50960052887388,18.84359567404237,11.659057414986629,11.662448957200366,222.41765210842533,0.0,False
445,445000,incremental,0.025457112245284963,0.013829787234042554,0.02252626640334126,0.12234042553191489,0.047503730409274345,0.013297872340425532,0.03196538388423341,0.20212765957446807,0.05227311788164992,11.758722869709137,164.33506865268234,17.933990495822005,11.658441516015916,11.664154644611124,217.35037817884054,0.0,False
446,446000,incremental,0.0337420030708208,0.02142857142857143,0.03094709977844765,0.18181818181818182,0.04748407568015621,0.01590909090909091,0.03481174332908012,0.23376623376623376,0.062371762899737254,11.746562037090458,166.4237783414596,17.420879066212812,11.658305080541886,11.66200885534263,218.9115333806474,0.0,False
447,447000,incremental,0.03703502556565221,0.021341463414634148,0.02981183026162903,0.17073170731707318,0.056572689175549355,0.016158536585365854,0.03602337072416266,0.24390243902439024,0.05850801093618052,11.742840112974328,149.87790231807406,17.301912158054765,11.656143306143507,11.659186167314871,202.23798406256157,0.0,False
448,448000,incremental,0.032128691293451014,0.015760869565217394,0.026613249640074436,0.14130434782608695,0.044852933894944644,0.013043478260869565,0.03229378455215571,0.21195652173913043,0.05539967444854543,11.715540701881523,148.30354514801246,17.582304718599673,11.657767266318174,11.661518767899782,200.92067660271164,0.0,False
449,449000,incremental,0.030415690903056403,0.020567375886524825,0.025338572471216705,0.14893617021276595,0.04958024722741652,0.01773049645390071,0.0321611571973632,0.24822695035460993,0.04633465647644556,11.730930552580897,145.72864549845798,17.173560430905344,11.65906497195557,11.662809204324166,197.95501065822396,0.0,False
450,450000,incremental,0.024917641355927198,0.0163265306122449,0.02137440901518752,0.12755102040816327,0.04143049358306514,0.012244897959183675,0.026717486979194432,0.1989795918367347,0.04699374410805036,11.7287582527964,144.51073149215898,17.412895524954173,11.656104523943833,11.657992765215507,196.9664825590689,0.0,False
451,451000,incremental,0.02328658995325662,0.015343915343915345,0.021962662354820535,0.13227513227513227,0.03891741709202027,0.013492063492063491,0.026748573009164434,0.19047619047619047,0.052424135387057404,11.730598281911586,144.96293327787012,17.297768540106006,11.658579378473476,11.662878173751556,197.31275765211274,0.0,False
452,452000,incremental,0.03232091332660592,0.02258064516129032,0.03459413450447285,0.2,0.04755183594604846,0.01741935483870968,0.04038778829834356,0.25161290322580643,0.08501117162407484,11.7296034311265,146.36262924068444,16.988334625309133,11.658183802415456,11.663022466995576,198.40177356653112,0.0,False
453,453000,incremental,0.027338745977487748,0.014814814814814817,0.0203428934672005,0.12962962962962962,0.040736093942736945,0.012037037037037039,0.025631954501664604,0.19135802469135801,0.0361551990300127,11.72844221219993,145.3263112396741,17.273332643272244,11.657781848070648,11.661550430683288,197.64741837390022,0.0,False
454,454000,incremental,0.029813681313125142,0.021290322580645164,0.025797958079603445,0.16129032258064516,0.0490585737356797,0.018709677419354837,0.032337911807923427,0.24516129032258063,0.053637437830986213,11.733356781534754,144.33453712311973,17.257548538068825,11.657654231084225,11.65421515918197,196.6373118329895,0.0,False
455,455000,incremental,0.0334169646623316,0.019298245614035085,0.031942877287729876,0.17543859649122806,0.05099361304575043,0.0152046783625731,0.03873654319661243,0.25146198830409355,0.07262411495207105,11.729787542102965,144.14528290794536,17.42451871539208,11.657594784483805,11.661429227441399,196.61861317736563,0.0,False
456,456000,incremental,0.03471429409644513,0.021195652173913046,0.0350399311681933,0.17391304347826086,0.05202248762457389,0.01657608695652174,0.041544233507989026,0.2391304347826087,0.08201479227294443,11.727520837362393,144.99202388749964,17.409919375752093,11.656270808818592,11.66011433828551,197.44584924771823,0.0,False
457,457000,incremental,0.0316959972394755,0.018787878787878787,0.027152124647675965,0.1393939393939394,0.04984534788882614,0.014545454545454547,0.03265840744018555,0.18181818181818182,0.04421229097699686,11.70914091391806,143.67940880435916,17.439606661839857,11.656353592529033,11.658308238168825,196.1428182108149,0.0,False
458,458000,incremental,0.026193778626044637,0.013793103448275862,0.02320000879624225,0.12643678160919541,0.050669026524613775,0.014367816091954026,0.03340760649677333,0.22413793103448276,0.0561281062675586,11.746112087429594,144.98750693521524,17.352043272439445,11.65752963371014,11.660899679771797,197.4040916085662,0.0,False
459,459000,incremental,0.04149720890968831,0.022155688622754494,0.0389311390531263,0.19760479041916168,0.059747720872775134,0.016467065868263474,0.044185314971517245,0.281437125748503,0.09245448715587386,11.696804705987883,144.5831932228442,17.284634234268626,11.658374516373971,11.66135005470359,196.88435673417825,0.0,False
460,460000,incremental,0.034322511545863056,0.017791411042944783,0.034535411426417535,0.15337423312883436,0.04453971777005046,0.012269938650306749,0.03758490393342115,0.19631901840490798,0.07588847093443572,11.728953815529074,144.22033508602883,17.362567700934804,11.690596124741548,11.659147933051894,196.66160066028613,534.3016423318414,True
461,461000,incremental,0.018149574358794236,0.013986013986013986,0.021364182169553936,0.11888111888111888,0.034721740919900816,0.01188811188811189,0.026590814438221175,0.1888111888111888,0.05427083600160523,11.7437119870889,156.09476133861267,17.154083785261843,11.657384900179423,11.664064422198251,208.31400643334104,0.0,False
462,462000,incremental,0.028752829002108005,0.022891566265060243,0.028516216489558863,0.1746987951807229,0.04373416362438262,0.016265060240963854,0.03219794886182008,0.21084337349397592,0.058398657016658424,11.76156185823951,147.1264091456037,17.38643668976192,11.663725501750989,11.66406994899949,199.6022031443556,0.0,False
463,463000,incremental,0.02495516905672833,0.015483870967741937,0.023484728063437994,0.13548387096774195,0.039027679652428954,0.012580645161290325,0.027976151888220127,0.2129032258064516,0.05730320056121513,11.735644911484155,144.81422213087626,17.093399663589693,11.655568022406193,11.65888613548216,196.95772086383846,0.0,False
464,464000,incremental,0.04501162035680321,0.026618705035971225,0.038867737307578976,0.20863309352517986,0.06552128917677116,0.02050359712230216,0.046606680771324106,0.2805755395683453,0.08433526830580086,11.701720572285247,149.04684428428126,17.297321860648694,11.661713964009056,11.662261270750651,201.3698619519749,0.0,False
465,465000,incremental,0.03768944782352749,0.022155688622754494,0.03178041282203581,0.19161676646706588,0.04777365546696449,0.014970059880239521,0.03496218627598371,0.2275449101796407,0.06214228158482066,11.715436504800003,146.83813636486022,17.202635665722333,11.658390537003239,11.661819119004878,199.0764181913907,0.0,False
