batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
364,364000,no_update,0.016888297872340426,0.002127659574468085,0.008734079474138838,0.02127659574468085,0.02420212765957447,0.0014627659574468087,0.010583417031670378,0.02925531914893617,0.007357078363599674,11.71748907961845,129.5276111255156,19.544895336995328,11.65624768850737,11.665621816397964,184.11186504703468,0.0,False
365,365000,no_update,0.004636068613815485,0.0005563282336578582,0.0017623744555928442,0.005563282336578581,0.012384926154049937,0.000764951321279555,0.0037444075232769,0.015299026425591099,0.0016894433637351432,11.70117951766747,131.72713994394348,20.008505826799027,11.655039263147593,11.665932395987788,186.75779694754536,0.0,False
366,366000,no_update,0.01638794584852676,0.0022130013831258644,0.009787762822046367,0.02074688796680498,0.023683934783519846,0.0017289073305670815,0.011822567018396507,0.03319502074688797,0.010271590815281322,11.704942900661596,130.35953389671505,19.476188418535155,11.655875079022437,11.667249119468037,184.86378941440225,0.0,False
367,367000,no_update,0.008231667322576412,0.0013774104683195593,0.003301073381184492,0.013774104683195593,0.01026498753771481,0.0008953168044077136,0.003868977361095048,0.01790633608815427,0.002568577090108191,11.726955479296475,131.0235040716118,20.19219755930446,11.65720265382253,11.667118360633722,186.26697812466898,0.0,False
368,368000,no_update,0.013589398023360287,0.00215633423180593,0.006849914484898079,0.0215633423180593,0.023360287511230905,0.0016846361185983828,0.009526021776898774,0.03234501347708895,0.007045771314639239,11.699764334058283,130.18613726176187,19.657283246612977,11.656116543343199,11.667085767497198,184.86638715327348,0.0,False
369,369000,no_update,0.0042935206869633095,0.0006830601092896175,0.002722991887745995,0.006830601092896175,0.013343032195491213,0.0010245901639344263,0.005144123687608984,0.020491803278688523,0.003488469613710694,11.704648947535867,131.3727150214078,23.582092227053543,11.655599523596738,11.667528084818857,189.98258380441283,0.0,False
370,370000,no_update,0.013600737667127709,0.0016597510373443985,0.008212016063455781,0.016597510373443983,0.022360534808667586,0.0013831258644536654,0.010562334342426089,0.02627939142461964,0.009061522502037385,11.70905258764121,132.45076506780694,19.526490705440438,11.658363305105945,11.669342605213906,187.01401427120842,0.0,False
371,371000,no_update,0.009695290858725761,0.0009695290858725761,0.004856864025547586,0.009695290858725761,0.013088642659279778,0.0008310249307479226,0.005878148052170712,0.01662049861495845,0.003953036866909152,11.739861811271846,130.16717215197372,20.6599259361534,11.655297958296229,11.668474420897802,185.890732278593,0.0,False
372,372000,no_update,0.007777777777777778,0.0012000000000000001,0.005166906329058337,0.012,0.011555555555555555,0.0008666666666666668,0.006203527159553735,0.017333333333333333,0.005130077330077329,11.700277159437666,131.225063041987,20.185406191891573,11.658090122795839,11.67241107019601,186.44124758630807,0.0,False
373,373000,no_update,0.012310866574965612,0.0016506189821182942,0.006876611340205574,0.016506189821182942,0.02262723521320495,0.001375515818431912,0.009512322651117356,0.027510316368638238,0.006417506916131401,11.733841381617038,129.4420839954291,19.796858917245363,11.655404828128656,11.664411699877085,184.29260082229726,0.0,False
374,374000,no_update,0.00907075873827792,0.0011594202898550724,0.004396480995734595,0.011594202898550725,0.013901676612674054,0.0009420289855072466,0.005749973653927729,0.01884057971014493,0.004139658650528216,11.731259688799177,130.91651440781672,19.208624524244545,11.657164281600462,11.671779379232582,185.18534228169352,0.0,False
375,375000,no_update,0.014873266379722621,0.002152080344332855,0.007162614624227179,0.020086083213773313,0.026006012160961947,0.0019368723098995696,0.010317991240007495,0.03730272596843615,0.007385367888363922,11.757102425388744,131.2169438032057,19.42644612440425,11.658135768158328,11.671342572960874,185.7299706941179,0.0,False
376,376000,no_update,0.015678160919540232,0.0020689655172413794,0.00825523841635585,0.020689655172413793,0.025609195402298845,0.0017241379310344827,0.011107049009992959,0.03310344827586207,0.008159252624769867,11.773953846619388,131.6017087263227,19.785077401926475,11.656725583120142,11.665783118494645,186.48324867648336,0.0,False
377,377000,no_update,0.010342959138139861,0.0016064257028112453,0.004686153347054403,0.013386880856760375,0.021243704978644737,0.001539491298527443,0.007704423174139667,0.028112449799196786,0.004760818710736027,11.702691727719095,130.39423938029927,19.61467412987805,11.657705324394364,11.671654001343956,185.04096456363473,0.0,False
378,378000,no_update,0.009691272051996285,0.0015320334261838442,0.004901611914133803,0.01532033426183844,0.01270891364902507,0.0011142061281337048,0.005839604796733595,0.019498607242339833,0.004462891703582218,11.734676799352028,131.81891290880986,20.1160096200137,11.655593370005214,11.665767701007912,186.99096039918874,0.0,False
379,379000,no_update,0.012888570062171211,0.0018651362984218078,0.008479835766845757,0.018651362984218076,0.017926032201498486,0.001362984218077475,0.009896735998061262,0.027259684361549498,0.009468066605799748,11.723526625775914,130.66794964836092,19.340435641002074,11.656220507860748,11.665209695435607,185.05334211843527,0.0,False
380,380000,no_update,0.016629817488186587,0.0022889842632331904,0.009544437731025734,0.022889842632331903,0.023782893310790306,0.0015736766809728185,0.01149231470071082,0.030042918454935622,0.010930916563963774,11.70184235500804,131.16466458953923,19.416763008706095,11.65614666084891,11.666430085030544,185.60584669913283,0.0,False
381,381000,no_update,0.005940912010276172,0.0008670520231213874,0.003102226714036116,0.008670520231213872,0.014250160565189466,0.0010115606936416184,0.005342863168536787,0.02023121387283237,0.0037597689667340163,11.70001503467133,130.18818176234458,19.3326223301149,11.656768516318806,11.667330519507523,184.54491816295715,0.0,False
382,382000,no_update,0.011870503597122302,0.0015827338129496403,0.007472170207428976,0.015827338129496403,0.014028776978417265,0.0009352517985611511,0.008052023970704121,0.01870503597122302,0.007909235636700724,11.729059596829462,131.33071410595386,19.441166617575888,11.656832137579842,11.664961080182223,185.8227335381213,0.0,False
383,383000,no_update,0.008369201339072214,0.0010043041606886658,0.003843865190440292,0.010043041606886656,0.015064562410329985,0.0009325681492109041,0.005658218072739472,0.018651362984218076,0.003799556095108462,11.707083616488422,130.75685325095176,19.670334848523318,11.656929503056634,11.668646559756525,185.45984777877666,0.0,False
384,384000,no_update,0.005867579908675799,0.0012328767123287673,0.004187952672691338,0.010958904109589041,0.013858447488584476,0.0011643835616438358,0.006310414292389841,0.021917808219178082,0.005643246761296721,11.714321096784053,130.47887765338385,19.49658723852943,11.658590270455239,11.670077929556989,185.01845418870957,0.0,False
385,385000,no_update,0.009740417273168364,0.0017467248908296944,0.006009278211838339,0.01601164483260553,0.012700145560407569,0.0011644832605531296,0.0069012535397524515,0.020378457059679767,0.006871911232301676,11.731616494467524,130.9145344107754,19.283824438512397,11.655374284894048,11.664701332500528,185.25005096114987,0.0,False
386,386000,no_update,0.005919220055710306,0.0008356545961002785,0.0033263966407297316,0.008356545961002786,0.013811513463324047,0.0010445682451253482,0.0055160554627581865,0.020891364902506964,0.00397699559075112,11.697960886958292,128.43664309196424,19.595585974224726,11.656676011440048,11.665945382460796,183.0528113470481,0.0,False
387,387000,no_update,0.01112723754233188,0.001451378809869376,0.006064883846191326,0.01451378809869376,0.0233430091920658,0.0016690856313497822,0.009547540359957467,0.030478955007256895,0.005949991855384875,11.700962939703574,130.62416325577973,19.474015970674664,11.657469134590537,11.670204064340162,185.12681536508867,0.0,False
388,388000,no_update,0.01078167115902965,0.0013477088948787063,0.006138408913074785,0.012129380053908356,0.01594788858939802,0.0010107816711590297,0.00751461255757867,0.01752021563342318,0.005595921433274249,11.735601107093485,130.5465316100013,20.08659168285798,11.65666207224303,11.670754607562284,185.69614107975806,0.0,False
389,389000,no_update,0.009277062103441645,0.0012113055181695827,0.005382474972714519,0.012113055181695828,0.014884958020893416,0.001009421265141319,0.006970134678922629,0.020188425302826378,0.005966767642406942,11.739697820672967,128.7662008071927,19.486812228491914,11.65764553484605,11.67059398350656,183.32095037471018,0.0,False
390,390000,no_update,0.009358288770053475,0.001336898395721925,0.0049447029782164,0.013368983957219251,0.014260249554367202,0.001002673796791444,0.006279685188722446,0.01871657754010695,0.004675326763433748,11.730745952787114,129.30495669058462,19.37455892329909,11.656320475117443,11.666973855753437,183.73355589754172,0.0,False
391,391000,no_update,0.0107095046854083,0.0012048192771084338,0.004461876455096124,0.0107095046854083,0.015394912985274432,0.0009370816599732262,0.005717339528518879,0.01740294511378849,0.0030270474990531687,11.711833647287673,131.25304702475694,19.33881194396414,11.656959971392823,11.67344001261339,185.63409260001495,0.0,False
392,392000,no_update,0.0018493150684931509,0.0004109589041095891,0.001667745819848563,0.00410958904109589,0.014908675799086757,0.0011643835616438358,0.005200224233204442,0.021917808219178082,0.0029836891035415146,11.698835768875204,130.945633102314,19.260160642103898,11.656505595258881,11.666696589446302,185.22783169799828,0.0,False
393,393000,no_update,0.008225264169068203,0.0012968299711815564,0.00458728106758837,0.012968299711815562,0.01158741594620557,0.000936599423631124,0.005523820069411618,0.018731988472622477,0.004649547138740222,11.698107248561683,129.30301489628982,19.327318292947094,11.657429276196174,11.669916552561887,183.65578626655667,0.0,False
394,394000,no_update,0.004203923199556387,0.0010189228529839884,0.002704507215525869,0.010189228529839884,0.008134054203923201,0.0009461426491994179,0.003919056453366976,0.017467248908296942,0.005026796347757046,11.730246427990586,136.91637422118262,19.03496653923864,11.6547997974642,11.665207117303456,191.00159410317949,0.0,False
395,395000,no_update,0.010206370569762225,0.0014804845222072679,0.004989812167170716,0.013458950201884253,0.021310004486316734,0.0014131897711978467,0.007858326566659095,0.02557200538358008,0.004996542440133604,11.70452498427954,129.2713547236396,19.36192677032267,11.658205976622371,11.6682102107718,183.664222665636,0.0,False
396,396000,no_update,0.010824988078206962,0.0015736766809728185,0.00427968728993869,0.01430615164520744,0.02155460181211254,0.0013590844062947068,0.006977738924484932,0.02575107296137339,0.0032982587040905646,11.73932970122138,131.61809981564187,19.13466508056405,11.657671726034158,11.669321164226032,185.81908748768748,0.0,False
397,397000,no_update,0.00995702005730659,0.0014326647564469914,0.005479462159230092,0.014326647564469915,0.020033428844317098,0.0013610315186246419,0.008158046697761231,0.027220630372492838,0.006170587587029522,11.749717802947423,130.2984459990858,19.371059180803286,11.658414331414125,11.668602104913939,184.74623941916457,0.0,False
398,398000,no_update,0.011013215859030838,0.0019089574155653451,0.00662272945900009,0.014684287812041116,0.01774351443954968,0.0014684287812041115,0.0085268778236952,0.024963289280469897,0.0069410356442720965,11.730411388327644,130.18859496329029,19.068415294615228,11.65544091788484,11.664026065755229,184.3068886298732,0.0,False
399,399000,no_update,0.006555555555555555,0.0010666666666666667,0.0028639694521921206,0.010666666666666666,0.018777777777777775,0.0012666666666666666,0.006106824327619033,0.025333333333333333,0.0033202438886649407,11.700471957407089,131.19658119452316,19.515190400776206,11.656965624343151,11.670617746373235,185.73982692342284,0.0,False
400,400000,no_update,0.010946813388353965,0.001375515818431912,0.006874434822507593,0.013755158184319119,0.022982576799633194,0.0015818431911966985,0.010112254034114218,0.027510316368638238,0.006745651806730244,11.727486781215601,129.4803844038156,19.394718005313894,11.658526566413197,11.667811252405457,183.92892700916377,0.0,False
401,401000,no_update,0.0062219227313566935,0.0013477088948787063,0.004115940520539725,0.01078167115902965,0.012286612758310873,0.001078167115902965,0.005731724652605509,0.018867924528301886,0.005573459618359604,11.7359678502571,130.36672068758583,19.30798449630011,11.65653113206766,11.665783741343638,184.73298790755436,0.0,False
402,402000,no_update,0.012048192771084338,0.0013386880856760374,0.006241183715971816,0.013386880856760375,0.020080321285140562,0.00107095046854083,0.008248313518242468,0.0214190093708166,0.005246507349035107,11.698286018019255,130.04323351023527,19.585830614343713,11.655463474480321,11.667003448956326,184.64981706603487,0.0,False
403,403000,no_update,0.006582040432534086,0.0009873060648801129,0.00444095504870612,0.009873060648801129,0.015397273154677949,0.0009873060648801129,0.006623654059203949,0.019746121297602257,0.004961156139886485,11.699180555144185,130.81898568405305,19.284870334895786,11.656802433993029,11.667109467289327,185.12694847537537,0.0,False
404,404000,no_update,0.009742150135163236,0.0016011644832605533,0.005254889063840344,0.01601164483260553,0.01752963194011229,0.001455604075691412,0.007410022199189883,0.027656477438136828,0.006057041817583681,11.700798499714171,130.51512212945704,19.20629950902253,11.654700792076977,11.66578161655718,184.7427025468279,0.0,False
405,405000,no_update,0.011757011104837192,0.001739130434782609,0.007213176383399372,0.017391304347826087,0.01740918501788067,0.0013043478260869564,0.008675993169473057,0.02463768115942029,0.008763002824787723,11.70086696973549,132.20375042055645,19.32488032761748,11.655810677246858,11.671644481223154,186.55695287637943,0.0,False
406,406000,no_update,0.010870610870610871,0.0017316017316017318,0.005537188710065867,0.017316017316017316,0.021452621452621452,0.001443001443001443,0.008201019899591409,0.02886002886002886,0.00509774616917474,11.73580211381864,131.04491477314295,19.47443626790224,11.6561651137409,11.667730991635207,185.57904926023994,0.0,False
407,407000,no_update,0.005902777777777778,0.001388888888888889,0.002753508601975468,0.008333333333333333,0.010740740740740742,0.0011111111111111111,0.004047379789612437,0.013888888888888888,0.002825642721476055,11.697340103741794,132.1511679009124,19.536104277587118,11.655713481273366,11.665680273525991,186.7060060370407,0.0,False
408,408000,no_update,0.007033857892226991,0.0011444921316165952,0.0031716453693377707,0.011444921316165951,0.015379113018597998,0.001072961373390558,0.005380970428647917,0.02145922746781116,0.0035388720884807733,11.700699581063123,129.06286881557426,19.333662505574555,11.655693554060708,11.667388759822872,183.42031321609554,0.0,False
409,409000,no_update,0.013315932433579493,0.00196078431372549,0.005971602050095259,0.0196078431372549,0.019560096765979116,0.0015406162464985996,0.007799095862333618,0.03081232492997199,0.005661928574259141,11.697144923397683,131.26956097535282,19.73579839054107,11.65855091270207,11.664795402377415,186.02585060437107,0.0,False
410,410000,no_update,0.007285974499089253,0.0012295081967213116,0.003386499315425568,0.012295081967213115,0.01329690346083789,0.0010245901639344263,0.005015060303595021,0.01912568306010929,0.003512973998750276,11.702742450478421,130.93731078907268,19.314201266634747,11.656519301864176,11.668004930812103,185.27877873886212,0.0,False
411,411000,no_update,0.010051425899953248,0.0015427769985974756,0.005691601544404067,0.015427769985974754,0.016362786348761104,0.0011921458625525948,0.007509915618280613,0.023842917251051893,0.005400848177846775,11.726073344459076,129.20613086715716,19.42842103243303,11.656591197561905,11.670266597582636,183.6874830391938,0.0,False
412,412000,no_update,0.0064285714285714285,0.0007142857142857143,0.0032851963520503843,0.007142857142857143,0.013857142857142856,0.0008571428571428573,0.005205693946186219,0.015714285714285715,0.0029129692362775067,11.729055521228492,130.92678746626228,19.363213154030557,11.654191009999316,11.665991343182135,185.33923849470278,0.0,False
413,413000,no_update,0.01058629479682111,0.0017543859649122807,0.0044783919214913415,0.017543859649122806,0.02615084720347878,0.0018218623481781378,0.008516523640851873,0.03508771929824561,0.004991476348535046,11.696335629834964,130.39289087406203,19.483770234113294,11.655455219763965,11.66611361078096,184.89456556855524,0.0,False
414,414000,no_update,0.006944444444444444,0.0011111111111111111,0.004362850183653991,0.011111111111111112,0.012351190476190476,0.0009722222222222223,0.005924306880779661,0.018055555555555554,0.004758597883597883,11.70152794642554,131.81207730107724,19.49933145076188,11.656731003478749,11.665423139434195,186.33509084117756,0.0,False
415,415000,no_update,0.012863804470172054,0.0023154848046309695,0.006752280604248806,0.02170767004341534,0.018893712815565202,0.0016642547033285096,0.008522556347774095,0.030390738060781478,0.006998530895057668,11.700959908253484,130.5509740498062,19.40558445132079,11.657218733571174,11.669644710568527,184.98438185352018,0.0,False
416,416000,no_update,0.006274980015987209,0.0011510791366906475,0.003592758155087122,0.011510791366906475,0.008193445243804956,0.0008633093525179858,0.00429478689040058,0.017266187050359712,0.004141076748990418,11.727216004092655,129.67638340898034,19.285107720673487,11.654782684888954,11.663998865402148,184.00748868403758,0.0,False
417,417000,no_update,0.00879695672848312,0.001283880171184023,0.00471206850978034,0.012838801711840228,0.010508796956728482,0.0007845934379457918,0.005160504945222392,0.015691868758915834,0.004758582738348486,11.747139725487576,131.87262060891658,19.440060368386412,11.658413968732017,11.662006576831917,186.3802412483545,0.0,False
418,418000,no_update,0.011469836580619445,0.0022156573116691287,0.007426598280789841,0.0206794682422452,0.012536634545497175,0.001329394387001477,0.007783579564153788,0.023633677991137372,0.009316950897453113,11.703040499438933,129.14387347040534,19.053398629773067,11.655401307847368,11.665915036304654,183.22162894376936,0.0,False
419,419000,no_update,0.010299625468164793,0.0015449438202247193,0.0056900136615596645,0.01544943820224719,0.016736891385767793,0.0011938202247191011,0.007418176909052202,0.023876404494382022,0.006635592871547927,11.701497340088629,135.90861073214944,19.231671976011057,11.656439876814307,11.66634594917948,190.16456587424292,0.0,False
420,420000,no_update,0.009108566070591387,0.0012658227848101266,0.005691136860486861,0.012658227848101266,0.02247002879914272,0.0014064697609001407,0.0091149922687874,0.02812939521800281,0.006246825116271629,11.733938404132061,130.1903756646683,19.631455037083523,11.657986453944558,11.673940045933694,184.88769560576213,0.0,False
421,421000,no_update,0.009103641456582634,0.0012605042016806723,0.0038090497870926178,0.012605042016806723,0.013865546218487396,0.0010504201680672268,0.005147569490409405,0.02100840336134454,0.002973462112117574,11.738843910633069,130.26464862446463,19.41419416029433,11.656795357958828,11.66945807272446,184.74394012607533,0.0,False
422,422000,no_update,0.004703328509406657,0.0005788712011577424,0.0022673989330731447,0.005788712011577424,0.007284129281234925,0.0005788712011577424,0.0030858012908434405,0.011577424023154847,0.002295871036826174,11.730529493089726,131.5083695525021,19.013081783786355,11.65535674262086,11.66685849467164,185.57419606667068,0.0,False
423,423000,no_update,0.011369458128078819,0.0016551724137931036,0.005521027626254178,0.016551724137931035,0.0141871921182266,0.0011724137931034483,0.006341972454306799,0.020689655172413793,0.0051346469622331695,11.69781148994964,130.41884812392544,19.29354397223193,11.657899621722589,11.666663077822271,184.73476628565186,0.0,False
424,424000,no_update,0.006633825944170771,0.0009655172413793105,0.0046695305882472945,0.009655172413793104,0.014220032840722497,0.0008965517241379312,0.006475111684077891,0.01793103448275862,0.005466683951257454,11.702487303200115,129.95148640237986,19.45535620405392,11.658218177376668,11.667905656154165,184.43545374316471,0.0,False
425,425000,no_update,0.007511737089201878,0.0009859154929577466,0.00452986332417199,0.009859154929577466,0.017629107981220655,0.0011971830985915495,0.007275080131683681,0.023943661971830985,0.005481328139778844,11.699975866155675,131.63705476539056,19.173774184283452,11.657041241355802,11.670255693776998,185.8381017509625,0.0,False
426,426000,no_update,0.00670740272510184,0.0011799410029498525,0.0029859015487182176,0.011799410029498525,0.012902092990588565,0.0012536873156342185,0.004945953526850845,0.02359882005899705,0.003164872246730654,11.732261119404285,129.49196794480312,19.235950058746344,11.655296468196518,11.6652821548352,183.78075774598548,0.0,False
427,427000,no_update,0.015587434415886298,0.0020920502092050207,0.008662331379816994,0.02092050209205021,0.025001660357308893,0.001673640167364017,0.011113032148326152,0.03347280334728033,0.008257763710210048,11.697842861035923,129.97109568814446,19.53987196431917,11.656780780147646,11.671106358870919,184.53669765251811,0.0,False
428,428000,no_update,0.0054143126177024475,0.0007062146892655367,0.0032255591821768494,0.007062146892655367,0.01837503362927092,0.0012005649717514125,0.006614662634839725,0.02401129943502825,0.0037346042837791277,11.769121552443472,130.67234978209052,19.17986841100394,11.65668528715913,11.664031951283405,184.94205698398048,0.0,False
429,429000,no_update,0.009025885558583106,0.0016348773841961856,0.004026976653661303,0.01634877384196185,0.01481607629427793,0.001226158038147139,0.005600229428510176,0.02452316076294278,0.0037881508547775913,11.703013377925565,128.6473430085061,19.349721190040082,11.658172070785898,11.670979377167988,183.02922902442563,0.0,False
430,430000,no_update,0.00221606648199446,0.0004155124653739613,0.0011677795518086709,0.004155124653739612,0.011565096952908588,0.0009002770083102495,0.003658284955022635,0.01662049861495845,0.0018997595150224153,11.733366187344219,129.99592321946696,19.376724441466653,11.656774559526406,11.669368946198855,184.4321573540031,0.0,False
431,431000,no_update,0.01366961879091259,0.0017520215633423184,0.00651390307069066,0.01752021563342318,0.02849441663457836,0.0018867924528301885,0.010621910282459977,0.03773584905660377,0.0062194641608283915,11.736321873331846,130.70269126314037,19.551559146430144,11.655540944260911,11.666171318897023,185.3122845460603,0.0,False
432,432000,no_update,0.011265366680796947,0.0019287833827893175,0.007098859342238248,0.019287833827893175,0.0226896990250106,0.0017804154302670627,0.010191584825162064,0.03560830860534125,0.008763823372784247,11.732412747628151,129.74930733908317,19.113942714851785,11.656479104477091,11.667291063208186,183.9194329692484,0.0,False
433,433000,no_update,0.014213564213564211,0.0024531024531024535,0.008049379076595775,0.021645021645021644,0.020466570466570463,0.0015873015873015875,0.00962339412799039,0.02886002886002886,0.009417588584255251,11.70220595289595,130.9395609306041,19.465450738900824,11.654829508933595,11.670667507276967,185.43271463861143,0.0,False
434,434000,no_update,0.01339724680432645,0.0022123893805309734,0.007131189323508582,0.019174041297935103,0.023647984267453293,0.001991150442477876,0.010006644649162228,0.035398230088495575,0.008188612219715811,11.748693358945573,132.68914384181875,19.186911025911858,11.657231091991015,11.669862341065485,186.95184165973265,0.0,False
435,435000,no_update,0.007554945054945055,0.0009615384615384616,0.004215430444469374,0.009615384615384616,0.011675824175824176,0.0006868131868131869,0.005248329646768337,0.013736263736263736,0.004197652927048531,11.763516673396479,132.08422697835732,19.610435435732377,11.65751436997542,11.671242491392842,186.78693594885442,0.0,False
436,436000,no_update,0.007137883008356546,0.0011142061281337048,0.004816172856963749,0.011142061281337047,0.013231197771587743,0.0010445682451253482,0.006530686531164576,0.019498607242339833,0.006045123102092495,11.753347266038606,130.4706886123691,19.467616684226698,11.6576584254513,11.671238431043562,185.02054941912928,0.0,False
437,437000,no_update,0.011379836487440505,0.0020086083213773313,0.007402918419386183,0.018651362984218076,0.016449181298535676,0.0014347202295552368,0.008783139018153979,0.02582496413199426,0.007690405191249144,11.753103964701195,130.18902455787241,19.189755497348028,11.655870967436366,11.666142025301696,184.45389701265967,0.0,False
438,438000,no_update,0.01261904761904762,0.0015714285714285715,0.008808284762616643,0.015714285714285715,0.01904761904761905,0.001142857142857143,0.010479996257392593,0.022857142857142857,0.008845434327577183,11.707121231815943,131.7747308793027,19.307341641100486,11.657707185058763,11.666253743894405,186.1131546811723,0.0,False
439,439000,no_update,0.007020057306590258,0.0011461318051575933,0.004684578251893696,0.01002865329512894,0.019734957020057307,0.001504297994269341,0.008167604919751917,0.02865329512893983,0.005407170721492046,11.698891005315627,128.7931397975367,19.314418648108678,11.65636450028984,11.668021621585867,183.1308355728367,0.0,False
440,440000,no_update,0.012138454243717402,0.0017069701280227599,0.007721821926746305,0.015647226173541962,0.017946894262683737,0.0012802275960170698,0.009360098383912215,0.02418207681365576,0.008498111718333324,11.710867585029705,131.2518239985072,19.174987282197243,11.654624631068922,11.669799638319711,185.4621031351228,0.0,False
441,441000,no_update,0.005296610169491525,0.0007062146892655367,0.0035041985984317642,0.007062146892655367,0.009608236693428486,0.0007062146892655367,0.004690354267136528,0.014124293785310734,0.0034548927495089013,11.732002613479287,128.20793088780258,19.23803862363682,11.65829944732577,11.671604437546446,182.5078760097909,0.0,False
442,442000,no_update,0.006521739130434782,0.0007246376811594203,0.004260167241724009,0.007246376811594203,0.009057971014492754,0.0005797101449275362,0.005033506043793479,0.011594202898550725,0.003987906807599902,11.732586171625536,131.1676605474238,19.34555041595287,11.657266511602703,11.67048783386193,185.57355148046682,0.0,False
443,443000,no_update,0.00719102669969722,0.0010115606936416184,0.004104722889379189,0.010115606936416185,0.010370217451142307,0.000722543352601156,0.004920263266900688,0.014450867052023121,0.0046037088144252735,11.735945597696196,129.56214473701377,19.267526395028156,11.656418014038827,11.664861085336486,183.88689582911343,0.0,False
444,444000,no_update,0.01439499304589708,0.001808066759388039,0.005268745966091987,0.01808066759388039,0.0232035234121465,0.00152990264255911,0.007690134478026195,0.02920723226703755,0.0036881793835896754,11.700275531351112,131.75871257550818,19.33425466239813,11.6587484425279,11.669887022433546,186.12187823421888,0.0,False
445,445000,no_update,0.01574083871195288,0.0023383768913342504,0.007498208922523723,0.02200825309491059,0.021439404245456515,0.0015130674002751033,0.008948132510293163,0.02888583218707015,0.006407732630312808,11.72939695279207,133.95849132523395,19.321706003189163,11.656461286257969,11.669912314826725,188.33596788229988,0.0,False
446,446000,no_update,0.010950503723171265,0.001314060446780552,0.005093707942126416,0.013140604467805518,0.014936487078405607,0.0010512483574244417,0.006257690877967345,0.02102496714848883,0.004002520194246902,11.72852204721353,130.0429567928224,19.647801585420677,11.655883274619416,11.666876060592578,184.74203976066858,0.0,False
447,447000,no_update,0.006729475100942127,0.0008075370121130553,0.003058266584550428,0.008075370121130552,0.01278600269179004,0.0008748317631224766,0.004682674104898048,0.016150740242261104,0.002441963775191548,11.700345061788076,129.9638101498607,19.380779064839814,11.657474286885794,11.668751604410055,184.37116016778447,0.0,False
448,448000,no_update,0.00473621103117506,0.0008633093525179858,0.00387657694001253,0.008633093525179856,0.015767386091127097,0.0012230215827338132,0.006816573017598814,0.02446043165467626,0.0068943323890202305,11.730514111088496,132.41868088048614,19.344332083920392,11.658064337644047,11.66832840225618,186.81991981539525,0.0,False
449,449000,no_update,0.00822035218949665,0.0018232819074333801,0.004282689583054264,0.016830294530154277,0.010012466884837153,0.0011220196353436186,0.004797992352561671,0.0182328190743338,0.005216055566686703,11.728238477531905,129.99686878696625,19.32500795959191,11.655786571418414,11.668551827617723,184.37445362312621,0.0,False
450,450000,no_update,0.013965201465201464,0.0019230769230769232,0.009660966352404854,0.017857142857142856,0.020528083028083025,0.001510989010989011,0.011433162109443774,0.027472527472527472,0.010139832754964334,11.703325098005868,131.31480108699577,19.578674624404215,11.658826826868584,11.669835538852258,185.9254631751267,0.0,False
451,451000,no_update,0.012249544626593804,0.0017759562841530056,0.004647336382623139,0.017759562841530054,0.015664845173041893,0.001092896174863388,0.005511043356416991,0.02185792349726776,0.0032221533886889414,11.74317577726236,131.0420416108099,19.50874073725073,11.656657369338298,11.665962041690348,185.6165775363516,0.0,False
452,452000,no_update,0.006759751773049645,0.0009308510638297872,0.0036808546898249497,0.009308510638297872,0.01695478723404255,0.0010638297872340426,0.006360711382813539,0.02127659574468085,0.004084577139763309,11.700941277961729,129.32076331298447,19.439343636809546,11.657102986159519,11.668418431518003,183.78656964543327,0.0,False
453,453000,no_update,0.009570494864612512,0.0014005602240896359,0.005283866373273563,0.012605042016806723,0.019047619047619046,0.0015406162464985996,0.00799508370124082,0.028011204481792718,0.005874956820334972,11.732509774084466,131.20049166784332,19.330418191784716,11.654484458542559,11.665460719303965,185.58336481155902,0.0,False
454,454000,no_update,0.006993006993006993,0.000979020979020979,0.0035878514737366068,0.009790209790209791,0.016317016317016316,0.0010489510489510492,0.006054618090609741,0.02097902097902098,0.0035195864741319294,11.731779192059033,131.1518135258538,19.685211747166864,11.659106592454282,11.672605324156148,185.90051638169015,0.0,False
455,455000,no_update,0.009593157651410078,0.0013869625520110957,0.005353796673537655,0.013869625520110958,0.014100785945446141,0.0011095700416088765,0.006644854316296781,0.022191400832177532,0.0054641342144079565,11.753254709909179,129.7980832227069,19.46095775350043,11.65500327193758,11.669324424326554,184.33662338238065,0.0,False
456,456000,no_update,0.0103874883286648,0.0016806722689075633,0.004961934273678519,0.01680672268907563,0.012068160597572363,0.000980392156862745,0.00545224168237318,0.0196078431372549,0.004837490551776266,11.698414636301946,132.33111164802358,19.30284784143477,11.658219852758723,11.670388742973659,186.66098272149267,0.0,False
457,457000,no_update,0.00804398148148148,0.001388888888888889,0.004550401205347305,0.0125,0.019241898148148147,0.001388888888888889,0.007274055962907081,0.025,0.0065341599977822885,11.739325065332483,129.05901612475512,19.3119405305503,11.655245579861306,11.668287475563588,183.43381477606277,0.0,False
