batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
99,99000,0.052028802647493495,0.02540983606557377,0.04283162195290328,0.21311475409836064,0.07644418423106948,0.023474178403755867,0.007042253521126761,0.013195244702950047,0.056338028169014086,0.014218645204560697,0.0415242517599009,0.018652849740932644,0.031929120477531873,0.15544041450777202,0.053552923760177645,70,0.3626943005181347,59868,11.769379388293366,24.093124152128887,136.465067122421,11.678352609102715,12.619179835932776,11.664906173502326,11.673973069805527,219.9639823511866,0.0,False
100,100000,0.04619950329170187,0.02702702702702703,0.04631021801330502,0.21621621621621623,0.10042542542542543,0.015625,0.004687500000000001,0.007809383771374407,0.03125,0.005642361111111111,0.03501797065930805,0.018857142857142857,0.03222991291911326,0.14857142857142858,0.06576190476190477,64,0.3657142857142857,59868,11.751016826790778,26.067326412880508,135.66192248411213,11.662038288923204,12.606060369544508,11.668680350365722,11.679096070412593,221.09614080302944,0.0,False
101,101000,0.03788839332820814,0.022222222222222223,0.02892069835691822,0.18518518518518517,0.05053644914756026,0.02150537634408602,0.0064516129032258064,0.012047343465281418,0.06451612903225806,0.014381720430107527,0.03191341066341066,0.01647058823529412,0.022766886572909505,0.1411764705882353,0.03735060690943044,62,0.36470588235294116,59868,11.734601917886417,22.02980793574935,148.41281497274608,11.693541859810614,12.563352230311049,11.666564466536467,11.680253984062972,229.78093736710295,0.0,False
102,102000,0.04283444509634985,0.030476190476190476,0.036684405085845445,0.26666666666666666,0.07206727135298564,0.017241379310344827,0.005172413793103449,0.01830073358542219,0.05172413793103448,0.034482758620689655,0.03372771003139101,0.021472392638036814,0.03014297596299545,0.1901840490797546,0.05869364105560424,58,0.3558282208588957,59868,11.758186289789752,21.420615981024294,144.44921131538322,11.674614694045376,12.512794297946106,11.662812034424903,11.682093385270708,225.16032799788434,0.0,False
103,103000,0.035820413838618885,0.024752475247524757,0.031253213302432845,0.1782178217821782,0.05183875530410184,0.03472222222222222,0.008333333333333333,0.017092574873660275,0.08333333333333333,0.015823412698412698,0.035466633989041436,0.01946308724832215,0.026691396895848388,0.1476510067114094,0.04023649728347715,48,0.3221476510067114,59868,11.77200397290204,19.40469615846485,142.52310736350208,11.662892165434368,12.478029269812064,11.663958067016644,11.664101452053128,221.16878844918514,0.0,False
104,104000,0.04022108843537415,0.022321428571428572,0.033213723941310926,0.17857142857142858,0.060250141723356014,0.026455026455026454,0.007936507936507936,0.014826858520828283,0.06349206349206349,0.015520282186948856,0.03526530612244898,0.017142857142857144,0.026594452389937167,0.13714285714285715,0.04414739229024943,62,0.35428571428571426,59868,11.70534071320839,22.045322372828135,145.50592443919248,11.666946662353128,12.58642966383769,11.66188713432048,11.671407885070762,226.84325887081107,0.0,False
105,105000,0.01707812648553278,0.018446601941747572,0.022269691495125706,0.13592233009708737,0.05388349514563107,0.03954802259887005,0.01016949152542373,0.02224512733713356,0.1016949152542373,0.025847457627118643,0.025261607168785248,0.015432098765432098,0.02226074528943721,0.12345679012345678,0.043672839506172845,59,0.36419753086419754,59868,11.71677877901539,20.621787265334703,137.96861938365421,11.66260106553324,12.593891364556796,11.658760340718665,11.668263122106836,217.89070132091985,0.0,False
106,106000,0.03088486290573577,0.018548387096774196,0.02932714276143762,0.16129032258064516,0.062071172555043526,0.0,0.0,0.0,0.0,0.0,0.020479802140701792,0.01229946524064171,0.019446875414001415,0.10695187165775401,0.041159494100670574,62,0.3315508021390374,59868,11.708530499712765,25.297522493313018,140.64883545639867,11.661733705547322,12.590759020360275,11.66606506156076,11.67337912591146,225.2468253628043,0.0,False
107,107000,0.028033618750530516,0.016911764705882355,0.028721677661054695,0.14705882352941177,0.06631652661064426,0.033950617283950615,0.009259259259259259,0.018601024543077313,0.09259259259259259,0.020061728395061727,0.029715292017923597,0.014736842105263158,0.025845281511734805,0.13157894736842105,0.05317042606516291,54,0.28421052631578947,59868,11.742842175865853,20.24030976764332,140.19736751691784,11.660953432704456,12.616127179818776,11.664269362995222,11.671360187072432,219.79322962301788,0.0,False
108,108000,0.021617838401008435,0.018032786885245903,0.02311610878934821,0.14754098360655737,0.04793780900338278,0.028301886792452827,0.007547169811320755,0.013376026062356237,0.07547169811320754,0.012735849056603774,0.023642150199560164,0.014857142857142857,0.020166255163459216,0.12571428571428572,0.037276643990929705,53,0.3028571428571429,59868,11.728512522971023,19.85123684411505,137.255124906234,11.660755264545491,12.63978762011328,11.661737963210989,11.672375163668258,216.46953028485805,0.0,False
109,109000,0.02665805984815129,0.021153846153846155,0.026746048322687194,0.16346153846153846,0.051301129426129424,0.0,0.0,0.0,0.0,0.0,0.018482921494718228,0.014666666666666668,0.01854392683706312,0.11333333333333333,0.03556878306878307,46,0.30666666666666664,59868,11.732299269148067,18.78143196711382,140.70310846335184,11.662672164614724,12.431745632774522,11.660132110388744,11.670381832352279,218.641771439744,0.0,False
110,110000,0.030656851143899173,0.021100917431192658,0.033332883176238344,0.2018348623853211,0.08939493228484054,0.022988505747126436,0.006896551724137932,0.01612996795331219,0.05172413793103448,0.021551724137931036,0.027993593461187686,0.016167664670658683,0.027358218008994527,0.1497005988023952,0.06583262047333903,58,0.3473053892215569,59868,11.70338275192223,21.388401062690658,138.04741210642416,11.766315787271193,12.707685845787104,11.666929922264647,11.677169888923977,218.95729736528395,0.0,False
111,111000,0.023971679570060224,0.019387755102040816,0.027073843621139324,0.16326530612244897,0.06126498218334952,0.023809523809523808,0.006122448979591837,0.024543379073838852,0.061224489795918366,0.04591836734693878,0.023917627649881423,0.014965986394557824,0.026230355438705836,0.1292517006802721,0.05614944390454594,49,0.3333333333333333,59868,11.719258822519285,20.40440432611937,139.66828205462522,11.667585623074267,12.424658576801196,11.666346428847868,11.674986358917867,219.22552219090508,0.0,False
112,112000,0.04002517145926127,0.023853211009174313,0.037892840249440216,0.2018348623853211,0.0803880879568953,0.0130718954248366,0.00392156862745098,0.008872708881832368,0.0196078431372549,0.00980392156862745,0.03143381472328841,0.017499999999999998,0.028642673376015216,0.14375,0.05788938492063491,51,0.31875,59868,11.741188994902203,19.785092690897955,140.9290584094662,11.655174508577032,12.498925767403385,11.65854585910564,11.68561886997696,219.95360510032938,541.0164295865175,True
113,113000,0.026002168700365837,0.017757009345794394,0.02224703141304949,0.1588785046728972,0.04488577362409139,0.08461538461538462,0.021538461538461538,0.05945014448280532,0.16923076923076924,0.07681318681318682,0.048152511924064785,0.019186046511627905,0.03630634739871303,0.16279069767441862,0.056951365817644886,64,0.37209302325581395,59868,11.736157077883725,22.50855128999377,148.4967026361972,11.66113671052793,12.614778217189675,11.669261888995475,11.734279735699237,230.42086755648697,0.0,False
114,114000,0.041870526851794064,0.027619047619047623,0.03656742889557695,0.22857142857142856,0.06609599395313681,0.024242424242424242,0.007272727272727273,0.014959990716677756,0.07272727272727272,0.019567099567099566,0.035810866579823186,0.020625,0.02913987202158036,0.175,0.050101686507936505,54,0.3375,59868,11.726711011801616,24.520920040075474,147.96157361790517,11.67144601330744,12.49243884197601,11.775453335888253,11.705069262357009,231.85361212331097,0.0,False
115,115000,0.03425756985151617,0.02233009708737864,0.03868375460390741,0.1941747572815534,0.09769224842040375,0.017543859649122806,0.005263157894736843,0.011690758726485811,0.03508771929824561,0.014619883040935672,0.028303310591913534,0.01625,0.029067499822575966,0.1375,0.06809771825396826,57,0.35625,59868,11.735949306049264,25.386724261815957,152.01020559496916,11.67186429992112,12.424918961126409,11.681225412219638,11.72296341454479,236.63385125064633,0.0,False
116,116000,0.02113282206086318,0.014563106796116505,0.018388978831995164,0.1262135922330097,0.03756742179072277,0.015432098765432098,0.003703703703703704,0.012108415237080086,0.037037037037037035,0.0205761316872428,0.01917206372995058,0.010828025477707007,0.016228784984062588,0.09554140127388536,0.03172328379334749,54,0.34394904458598724,59868,11.870788080646511,23.760221174316115,144.07302911040657,11.658872087288996,12.476165636824549,11.660863212772238,11.686525869837594,227.18646517209257,0.0,False
117,117000,0.03477356811943278,0.020952380952380955,0.03520883282749726,0.2,0.08586923658352229,0.0,0.0,0.0,0.0,0.0,0.024838262942451988,0.014965986394557824,0.025149166305355193,0.14285714285714285,0.06133516898823021,42,0.2857142857142857,59868,11.73235769299022,18.76221892391228,136.49598202611705,11.662951452079406,12.34629338528817,11.66247142695559,11.680061809401371,214.34233671674406,0.0,False
118,118000,0.0340167869534765,0.01904761904761905,0.03244585517580109,0.15079365079365079,0.06515495086923657,0.027777777777777776,0.007407407407407408,0.013779657042453696,0.07407407407407407,0.013447971781305114,0.03214508420076689,0.015555555555555555,0.026845995735796876,0.12777777777777777,0.04964285714285714,54,0.3,59868,11.766619900585585,20.648073879352136,136.99640853516783,11.662161659330843,12.584249387121577,11.66457165280646,11.679333486717958,217.0014185010824,0.0,False
119,119000,0.040723968846840826,0.03636363636363636,0.04726788615124812,0.2909090909090909,0.11406204906204906,0.013333333333333332,0.004,0.008084293860021902,0.04,0.01,0.032164395248869736,0.026250000000000002,0.03502301356023993,0.2125,0.08154265873015873,25,0.3125,59868,11.710012008652598,15.557399134866895,136.86540004380007,11.661660526962603,12.124877122810657,11.662161943003236,11.681646128795798,211.26315690889186,0.0,False
120,120000,0.028143218655903645,0.018181818181818184,0.027774120245815798,0.16363636363636364,0.05798701298701299,0.014619883040935672,0.0035087719298245615,0.00831112370787599,0.03508771929824561,0.008771929824561403,0.023527469374148107,0.01317365269461078,0.021131061547237536,0.11976047904191617,0.04118905047048759,57,0.3413173652694611,59868,11.69673625036824,21.447931366030264,136.77660200744901,11.662250909951627,12.458445384017775,11.665006425298774,11.688275316237839,217.39524765935357,0.0,False
121,121000,0.03163093732116502,0.017741935483870968,0.03367548828213128,0.1693548387096774,0.0810899897593446,0.01111111111111111,0.002666666666666667,0.008836068395200363,0.02666666666666667,0.015,0.02389733447817988,0.01206030150753769,0.02431389787248395,0.11557788944723618,0.05618170216160166,75,0.3768844221105528,59868,11.732889225672672,24.04393147755618,135.10832529937954,11.65907285832074,12.61028026709049,11.669462864006414,11.684650020410414,218.50861201243646,0.0,False
122,122000,0.03683825835999748,0.02,0.03505160527120484,0.16363636363636364,0.0659090909090909,0.05649717514124293,0.015254237288135592,0.029229478485887448,0.13559322033898305,0.028383104654291093,0.04370143049072815,0.01834319526627219,0.033019028464496405,0.15384615384615385,0.05280830280830281,58,0.3431952662721893,59868,11.803157514304885,20.67770727569307,135.67564382813146,11.674019411451326,12.664484197073833,11.809574611432867,11.711880747243553,216.01646758533101,0.0,False
123,123000,0.03867866705911015,0.022077922077922082,0.041777832289357726,0.16883116883116883,0.09166666666666667,0.013888888888888888,0.002777777777777778,0.0107459113120706,0.027777777777777776,0.013888888888888888,0.030781038615499835,0.01592920353982301,0.03189155657977953,0.12389380530973451,0.06688790560471976,36,0.3185840707964602,59868,11.75237968410736,17.736254979111578,135.03418381071234,11.6580034963433,12.254602167461465,11.65705484926921,11.666505398234134,211.75898438523936,0.0,False
124,124000,0.05059585804266656,0.03076923076923077,0.05160075997891548,0.2403846153846154,0.10849358974358976,0.032407407407407406,0.008333333333333335,0.028532628161160548,0.08333333333333333,0.04513888888888889,0.043155128237333265,0.02159090909090909,0.04216379696256118,0.17613636363636365,0.08257575757575757,72,0.4090909090909091,59868,11.69581990191279,22.134885300388596,134.7416351232672,11.659928275412067,12.527903177090433,11.66658627363773,11.675961699601084,216.10271975130988,0.0,False
125,125000,0.03215075347077465,0.022641509433962263,0.03419747469523417,0.18867924528301888,0.07655735250074873,0.03205128205128205,0.009615384615384616,0.02059980989854913,0.057692307692307696,0.02403846153846154,0.032118016041574556,0.018354430379746836,0.029722293876072,0.14556962025316456,0.05927265420936306,52,0.3291139240506329,59868,11.72833930083647,19.107608269553626,132.99959833612192,11.658446893058477,12.453187561881768,11.660098456694328,11.703953385268361,211.31123220341496,0.0,False
126,126000,0.030088527641262856,0.02035398230088496,0.033341786648786315,0.17699115044247787,0.07631338671161682,0.037037037037037035,0.008333333333333335,0.01678390310141477,0.08333333333333333,0.01435185185185185,0.03279281237907768,0.01567567567567568,0.026897637376295767,0.14054054054054055,0.052198627198627195,72,0.3891891891891892,59868,11.699230563426422,21.962148179784784,133.11218306391592,11.657919759659046,12.497479538443878,11.659582174475963,11.675154203499849,214.26369748320587,0.0,False
127,127000,0.023015873015873014,0.01129032258064516,0.01885732409409915,0.0967741935483871,0.03471902201740912,0.00641025641025641,0.0019230769230769232,0.003008196961684336,0.019230769230769232,0.002747252747252747,0.018109668109668107,0.008522727272727272,0.014174627441340227,0.07386363636363637,0.025272817460317457,52,0.29545454545454547,59868,11.697922622927459,19.205126455486276,131.82222689581135,11.663673236995963,12.578100352086953,11.665636256399242,11.685149805214234,210.31783562492149,0.0,False
128,128000,0.044210459194186286,0.022500000000000003,0.039939543640596306,0.2,0.07374669312169312,0.02816901408450704,0.007042253521126761,0.017520034932513005,0.07042253521126761,0.02093114241001565,0.03824740891781338,0.016753926701570682,0.03160559014178001,0.1518324607329843,0.05411368735976066,71,0.3717277486910995,59868,11.70196040118851,21.753957006962615,132.49169296210283,11.658393102999264,12.627910167106043,11.66440605605834,11.679861057208724,213.57818075362633,582.3034717153605,True
129,129000,0.02997968342301197,0.018699186991869923,0.028872096271346317,0.17886178861788618,0.06646341463414634,0.022727272727272728,0.00681818181818182,0.014052011410210874,0.06818181818181818,0.0178030303030303,0.028068868628924985,0.015568862275449102,0.02496740325404117,0.1497005988023952,0.05364271457085828,44,0.2634730538922156,59868,11.777832406113797,22.31001085131745,141.2057956268406,11.662805882682592,12.483183116925034,11.662005532681041,11.675621175918916,222.7772545924794,0.0,False
130,130000,0.03347284749458662,0.020909090909090912,0.02755698145419354,0.18181818181818182,0.049783549783549784,0.014184397163120567,0.00425531914893617,0.013134461308631683,0.0425531914893617,0.023936170212765957,0.027698598032300608,0.01592356687898089,0.023239411729089037,0.14012738853503184,0.042045799211404306,47,0.29936305732484075,59868,11.701414960589574,19.24881797612382,135.76870393640363,11.66510326303799,12.476028577547426,11.669914640195788,11.670063723281942,214.2000470771802,0.0,False
131,131000,0.043186170110195904,0.022222222222222223,0.04149567164223248,0.18888888888888888,0.07437830687830688,0.03409090909090909,0.00681818181818182,0.033871875184170626,0.045454545454545456,0.045454545454545456,0.04019966649192262,0.017164179104477612,0.03899233549182411,0.1417910447761194,0.06488095238095239,44,0.3283582089552239,59868,11.747901036626708,18.083253691118795,135.62940301359293,11.659552751917824,12.293898001516922,11.658877652226396,11.668779578623278,212.7416657256229,0.0,False
132,132000,0.05041383762436394,0.0248,0.04160385101383056,0.216,0.07516507936507937,0.041666666666666664,0.008333333333333333,0.02634962302266872,0.08333333333333333,0.03125,0.04798687689621672,0.020231213872832374,0.03737146405674519,0.1791907514450867,0.0629805486741903,48,0.2774566473988439,59868,11.730113895089268,19.312342682528683,137.0587554762673,11.666106452007385,12.52637202555501,11.661721431410754,11.676695789164526,215.63210775202293,0.0,False
133,133000,0.039861681106551146,0.0186046511627907,0.03292439221960569,0.17054263565891473,0.058074935400516794,0.012626262626262624,0.0030303030303030303,0.007177788656801991,0.030303030303030304,0.007575757575757576,0.030643539467068874,0.013333333333333334,0.02421015716757982,0.12307692307692308,0.04098290598290598,66,0.3384615384615385,59868,11.734557802664526,21.749642916776835,135.61605409348476,11.663761502536673,12.64768124072807,11.664193935952138,11.668567776970672,216.7444592691137,0.0,False
134,134000,0.043239017357346254,0.023655913978494626,0.033853630260776785,0.20430107526881722,0.0645289298515105,0.011695906432748537,0.0035087719298245615,0.006860800088051995,0.03508771929824561,0.00835421888053467,0.03125263520599912,0.016,0.02359635479514136,0.14,0.04318253968253968,57,0.38,59868,11.742948761862825,20.036497482139872,135.9920468547507,11.653231263945852,12.391278146971219,11.660786460122862,11.667907002133049,215.1446959719264,0.0,False
135,135000,0.04589406118178496,0.02782608695652174,0.0419671168404365,0.23478260869565218,0.08649413388543822,0.02252252252252252,0.006756756756756757,0.012289160769536787,0.06756756756756757,0.013980051480051478,0.036743300013608135,0.019576719576719578,0.030347176368232375,0.1693121693121693,0.05810237675317041,74,0.3915343915343915,59868,11.696504151635645,21.972843221425286,135.59349362404078,11.658422302336657,12.570879403310531,11.663803247581594,11.660814284109033,216.8167602344395,0.0,False
136,136000,0.046469798374728255,0.02828282828282828,0.042651551646730894,0.23232323232323232,0.08724146224146224,0.014492753623188404,0.004347826086956522,0.011537418999505292,0.043478260869565216,0.018115942028985504,0.03632535659148113,0.020689655172413796,0.032780861289680004,0.1724137931034483,0.065311986863711,46,0.31724137931034485,59868,11.708223413404994,18.248027575960833,135.66184058425023,11.665653387726849,12.397997973964682,11.664496509224131,11.669692681133547,213.01593212566527,0.0,False
137,137000,0.021823729491796718,0.013445378151260505,0.020956089027482697,0.12605042016806722,0.04819927971188476,0.024242424242424242,0.005454545454545455,0.011584489856814782,0.05454545454545454,0.010303030303030303,0.02258825944170771,0.010919540229885059,0.017993801933306054,0.10344827586206896,0.036220580186097424,55,0.3160919540229885,59868,11.721856353327787,19.785582062989416,135.88827287881745,11.662099187625952,12.514229864507564,11.666912144055186,11.672630196288281,214.91158268761163,0.0,False
138,138000,0.03851657965831194,0.020472440944881893,0.031157907832926317,0.18110236220472442,0.05505874265716785,0.00505050505050505,0.0015151515151515152,0.004486089560088867,0.015151515151515152,0.007575757575757576,0.027072222538543786,0.013989637305699482,0.02203697515931351,0.12435233160621761,0.03882103791430216,66,0.34196891191709844,59868,11.732979879615357,21.790952630579284,137.226192858185,11.659915450566716,12.557570439816757,11.666330597695506,11.671621547630629,218.3055634040892,0.0,False
139,139000,0.035878185506331955,0.020192307692307693,0.03634823749835931,0.17307692307692307,0.076747557997558,0.0220125786163522,0.0056603773584905665,0.02600958169347321,0.05660377358490566,0.04716981132075472,0.03119743923137064,0.015286624203821658,0.03285811802282451,0.1337579617834395,0.06676271357800019,53,0.3375796178343949,59868,11.724893346373722,19.212628654743934,135.78795197405347,11.659457597693045,12.43395269678177,11.653423533632134,11.678287824952449,214.15059562823052,0.0,False
140,140000,0.03132953612479474,0.017241379310344827,0.026950375292717682,0.13793103448275862,0.04865558292282429,0.006944444444444444,0.0020833333333333333,0.0061683731451221925,0.020833333333333332,0.010416666666666666,0.02419243612078978,0.012804878048780489,0.020867838078787296,0.10365853658536585,0.03746370499419279,48,0.2926829268292683,59868,11.723700161052342,18.543027585388174,141.2012083105707,11.662209727120176,12.420872733787114,11.66010822017255,11.663505840690814,218.8746325787819,0.0,False
141,141000,0.05001856058190681,0.026363636363636363,0.04353879848669912,0.21818181818181817,0.08315656565656565,0.016666666666666663,0.004285714285714286,0.008785728917268006,0.04285714285714286,0.008730158730158729,0.037048379614868975,0.017777777777777778,0.030023715876364796,0.15,0.05421296296296296,69,0.38333333333333336,59868,11.706687885609801,21.862936061288472,135.22312880027283,11.659825266116531,12.585705016408822,11.664128347341208,11.670899563775983,216.37331094081364,0.0,False
142,142000,0.030248438075289746,0.01764705882352941,0.02492392185815844,0.14285714285714285,0.04959983993597439,0.033898305084745756,0.00847457627118644,0.018646782622142415,0.0847457627118644,0.020621468926553674,0.031458225454828535,0.014606741573033709,0.022843297055209308,0.12359550561797752,0.03999464954521134,59,0.33146067415730335,59868,11.729173717223151,20.4955932430681,135.24529912640332,11.659008711979723,12.605477463026315,11.663742822944078,11.672431794243487,215.0707268788882,0.0,False
143,143000,0.018809912809163182,0.01652173913043478,0.01904730548612375,0.1391304347826087,0.042301587301587305,0.01694915254237288,0.005084745762711865,0.00891006853346331,0.05084745762711865,0.009483454398708636,0.018178965362377963,0.012643678160919542,0.015609966519417047,0.10919540229885058,0.03117359970808246,59,0.3390804597701149,59868,11.723100966344601,20.53336769682057,137.45342551351598,11.660555154675844,12.642536422094452,11.663397064057278,11.671783735872632,217.34816655338136,0.0,False
144,144000,0.01958767390857847,0.01565217391304348,0.01904865234436613,0.1565217391304348,0.04551414768806073,0.02672955974842767,0.007547169811320755,0.019222444183821102,0.07547169811320754,0.02672955974842767,0.021840768846149945,0.013095238095238096,0.019103479531813232,0.13095238095238096,0.0395880574452003,53,0.31547619047619047,59868,11.724305426542847,19.5081440550679,138.9506522498085,11.659514547991689,12.460217111577576,11.661034597605646,11.66867538286015,217.6325433714543,526.6191668137146,True
145,145000,0.04398173801458726,0.026732673267326736,0.03546380916939789,0.21782178217821782,0.06627377023416627,0.0220125786163522,0.0056603773584905665,0.01544503191760103,0.05660377358490566,0.020754716981132078,0.03642092341649339,0.01948051948051948,0.02857422998533793,0.16233766233766234,0.05060812203669347,53,0.34415584415584416,59868,11.804980987864532,19.424325785832863,139.9498729364873,11.663343424068994,12.51244376177657,11.664560350198306,11.678059449127254,218.69758669535585,0.0,False
146,146000,0.03356753014011078,0.017741935483870968,0.0285196157722962,0.1774193548387097,0.05829813108038914,0.010416666666666666,0.003125,0.009776640125474093,0.03125,0.017857142857142856,0.025686385127874488,0.012765957446808512,0.02213902831805889,0.1276595744680851,0.04453098615332658,64,0.3404255319148936,59868,11.704075023481753,21.288591334010786,142.70122967567633,11.66033618694301,12.547979526156272,11.666237637951438,11.68387037984303,223.2523197640626,0.0,False
147,147000,0.04350799826131386,0.02521008403361345,0.04220883671325214,0.2184873949579832,0.08363345338135254,0.03225806451612903,0.009677419354838712,0.015929209966927663,0.0967741935483871,0.015917818740399384,0.039654429796112424,0.01988950276243094,0.033206975617826075,0.17679558011049723,0.060438042620363064,62,0.3425414364640884,59868,11.734839784206807,21.214710995157148,136.9873222817411,11.660268577670664,12.587933827898357,11.664165746383404,11.672497157971806,217.5217383710293,0.0,False
148,148000,0.03986633595412222,0.022137404580152675,0.031608242888220645,0.17557251908396945,0.05813643523567188,0.019125683060109287,0.006557377049180328,0.01623824962331519,0.04918032786885246,0.02459016393442623,0.033276857690920196,0.017187499999999998,0.026725067944682976,0.13541666666666666,0.04747850529100529,61,0.3177083333333333,59868,11.756636248035079,20.555198949619157,137.39455551397413,11.661454504569013,12.625288662554413,11.664898877161711,11.672647785308799,217.3306805412223,0.0,False
149,149000,0.03591234260014453,0.02592592592592593,0.03536899656285263,0.18518518518518517,0.07210097001763668,0.033816425120772944,0.010144927536231885,0.018608945924556867,0.10144927536231885,0.020933977455716585,0.03509529002344035,0.01977401129943503,0.028835417500466146,0.15254237288135594,0.052154515290108505,69,0.3898305084745763,59868,11.736222755222292,22.309415965399147,136.9855594596306,11.66196021248206,12.631405737685563,11.666768724147293,11.67977850838331,218.67111136295026,0.0,False
150,150000,0.039756269403260915,0.021739130434782608,0.03685124361604131,0.2,0.07458247066942718,0.00505050505050505,0.0015151515151515152,0.003062232522735569,0.015151515151515152,0.003787878787878788,0.027101128810543308,0.014364640883977901,0.02453038874223921,0.13259668508287292,0.04876786810488468,66,0.36464088397790057,59868,11.714604910624537,20.999186461347076,137.5062476601102,11.662187501211562,12.503341862091233,11.665241456654263,11.670030679769571,217.72084053180845,0.0,False
151,151000,0.026895313277860752,0.017431192660550463,0.026077191480923606,0.14678899082568808,0.05068443279452454,0.009389671361502348,0.0028169014084507044,0.0042882703871903955,0.028169014084507043,0.003772635814889336,0.01999031007751938,0.011666666666666667,0.01748267260506217,0.1,0.03218033509700176,71,0.39444444444444443,59868,11.696893808775533,22.183066318154367,136.57928346175186,11.659971522644252,12.576839347827606,11.675207865574633,11.677226669060126,218.0484889937884,0.0,False
152,152000,0.03477387506209561,0.024603174603174603,0.031769300818304674,0.19047619047619047,0.059939531368102796,0.029999999999999995,0.008,0.022562140465623538,0.08,0.03071428571428571,0.03341766055581845,0.019886363636363636,0.029153630263565714,0.1590909090909091,0.051636904761904766,50,0.2840909090909091,59868,11.73453408854358,18.874095285531524,136.3746146204603,11.666916503741408,12.826512013043578,11.70596746722513,11.673197505106259,214.85583748365178,0.0,False
153,153000,0.03024091028456837,0.01640625,0.02644751446049104,0.1484375,0.05414186507936508,0.03676470588235294,0.008823529411764707,0.030732563930227365,0.08823529411764706,0.04656862745098039,0.03250426794094261,0.013775510204081633,0.027934164276522008,0.12755102040816327,0.051514415289925494,68,0.3469387755102041,59868,11.722184228318833,21.247193585892386,137.87579635798213,11.686893281334655,12.646449108116853,11.668870583632362,11.675829195062493,218.5232163403397,0.0,False
154,154000,0.020332904729526955,0.019811320754716984,0.02498208966275726,0.16981132075471697,0.06042602575621443,0.023391812865497075,0.007017543859649123,0.019905762078164413,0.05263157894736842,0.03070175438596491,0.021402584261737363,0.015337423312883436,0.02320693216385056,0.12883435582822086,0.050031648651280555,57,0.3496932515337423,59868,11.692467897200798,19.98373326587283,139.0220691137173,11.65311732987534,12.500318651006982,11.668510086139394,11.675531933770522,218.19574827758316,0.0,False
155,155000,0.03398271769767097,0.022429906542056073,0.035670796984211835,0.17757009345794392,0.07820427236315088,0.031914893617021274,0.00851063829787234,0.024765038016373635,0.06382978723404255,0.030141843971631208,0.03335162853019996,0.018181818181818184,0.03234241600052096,0.14285714285714285,0.06353586889301176,47,0.3051948051948052,59868,11.706112236255228,19.46101641668585,136.85592828612675,11.659704111023627,12.469368818379678,11.66399814796215,11.673343993587327,215.48947201002062,0.0,False
156,156000,0.03624394319131161,0.021052631578947368,0.03937901880665536,0.18947368421052632,0.09038011695906432,0.046296296296296294,0.011111111111111112,0.023876015108849336,0.1111111111111111,0.024801587301587297,0.039006421907185264,0.018320610687022905,0.035118651378250654,0.16793893129770993,0.072358536289834,36,0.2748091603053435,59868,11.706164459751589,17.046274276857897,137.0815821973917,11.659477238447346,12.353002333653773,11.664466422166287,11.67011889544739,213.181085823716,0.0,False
157,157000,0.03887673026561916,0.025,0.03778340116251603,0.2037037037037037,0.08785640799529688,0.05555555555555556,0.015789473684210523,0.028077153017641666,0.10526315789473684,0.02131718184349763,0.044638506274869906,0.02181818181818182,0.03443033362155943,0.1696969696969697,0.06487012987012987,57,0.34545454545454546,59868,11.703855985471801,20.20064614345618,137.2166566039057,11.660827326072376,12.50055719065335,11.667031882330036,11.668459737462777,216.61803486935221,0.0,False
158,158000,0.037752584381643986,0.024242424242424242,0.035140264899022035,0.21212121212121213,0.07593795093795094,0.014619883040935672,0.0035087719298245615,0.007225941224481158,0.03508771929824561,0.00760233918128655,0.0293002511994621,0.016666666666666666,0.024940800479478248,0.14743589743589744,0.05096916971916972,57,0.36538461538461536,59868,11.704277312209188,19.915121306932072,136.38045403729927,11.657425004862887,12.436946997880504,11.659989441664687,11.66606014754018,215.4202742483888,0.0,False
159,159000,0.03476078346965205,0.020388349514563107,0.037196262202562475,0.1941747572815534,0.0882377870241948,0.041666666666666664,0.011111111111111113,0.030124812394520625,0.09259259259259259,0.041534391534391535,0.03713605539728765,0.017197452229299363,0.03476404379724872,0.1592356687898089,0.07217419876655545,54,0.34394904458598724,59868,11.69270394103805,19.159106829515217,136.12389326012052,11.656995020321858,12.467012409866918,11.660946332585354,11.66842034131671,214.42907813476464,0.0,False
160,160000,0.03095419638612603,0.021238938053097345,0.027081100000941775,0.18584070796460178,0.05757128810226155,0.03439153439153439,0.007936507936507936,0.022125708113261994,0.07936507936507936,0.026984126984126982,0.032184607149425615,0.01647727272727273,0.025307294950238216,0.14772727272727273,0.046622474747474746,63,0.35795454545454547,59868,11.709251810272658,20.497171208076757,138.33695104838174,11.660349572353844,12.979806426595408,11.659821384485403,11.67238666497511,218.51573811514092,548.2933037924895,True
