batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
280,280000,0.039701048381603946,0.027777777777777776,0.03804685235005718,0.2037037037037037,0.07426513815402704,0.04497354497354497,0.012698412698412698,0.021327999088259268,0.09523809523809523,0.016137566137566138,0.041643547126003266,0.02222222222222222,0.03188727483255269,0.16374269005847952,0.05284971688480461,63,0.3684210526315789,59868,11.715643846083035,20.89104441797829,144.73496864134128,11.654770819907734,12.464780197798952,11.65437629947752,11.673441394993711,224.7890256175805,0.0,False
281,281000,0.03868580789156128,0.02718446601941748,0.035529718260973606,0.21359223300970873,0.06888965942364002,0.017857142857142856,0.005357142857142858,0.014158311124938289,0.03571428571428571,0.020833333333333336,0.03134992586686046,0.01949685534591195,0.02800268178538884,0.1509433962264151,0.05196416092642507,56,0.3522012578616352,59868,11.692298703666616,19.577480131274804,147.80045837962942,11.658942943831851,12.420852774433499,11.660753624048725,11.684396250724593,226.49518280760955,0.0,False
282,282000,0.027435348783388,0.0212962962962963,0.027473364630730128,0.18518518518518517,0.055706202233980005,0.014367816091954021,0.003448275862068966,0.005394676900284405,0.034482758620689655,0.003448275862068966,0.02286958434903155,0.015060240963855422,0.019759124339369574,0.13253012048192772,0.037447408682348436,58,0.3493975903614458,59868,11.702485280373764,19.54695184251676,145.69539307175694,11.659582273559899,12.44571613870371,11.660379115097097,11.675575264630256,224.38608298663843,0.0,False
283,283000,0.03108231898820134,0.018400000000000003,0.03170319865500416,0.176,0.07107619047619047,0.005847953216374269,0.0017543859649122807,0.0025972097453146074,0.017543859649122806,0.0021929824561403508,0.023179248389332423,0.013186813186813189,0.02258758674372776,0.12637362637362637,0.049502878074306644,57,0.3131868131868132,59868,11.690778566553206,19.70188323530131,147.94336182138989,11.66116356071667,12.546067469199063,11.663923201732374,11.692122273740392,226.8993001286329,0.0,False
284,284000,0.040639477018553104,0.025000000000000005,0.04184097864444289,0.20833333333333334,0.09639550264550263,0.01736111111111111,0.004166666666666667,0.016556020527141897,0.041666666666666664,0.024999999999999998,0.03288002171607243,0.018055555555555557,0.03341265927200923,0.1527777777777778,0.07259700176366843,48,0.3333333333333333,59868,11.724632752549425,18.7472692941143,146.88221781290756,11.659338696345944,12.375777371620433,11.660343080727165,11.675811927236435,224.72539093550125,0.0,False
285,285000,0.0315418894470194,0.017241379310344827,0.026286484909735945,0.1724137931034483,0.05567186644772851,0.02121212121212121,0.005454545454545455,0.013178560759626905,0.05454545454545454,0.015324675324675322,0.028219449371467344,0.01345029239766082,0.02207048591408684,0.13450292397660818,0.042694699712243565,55,0.3216374269005848,59868,11.689921753932353,19.49584674482141,146.9709695433724,11.658692042226804,12.542313341898371,11.661110031965794,11.679551667392873,225.69840512560998,0.0,False
286,286000,0.05542692273262108,0.03018867924528302,0.04621000862842045,0.24528301886792453,0.0851602276130578,0.027777777777777776,0.006250000000000001,0.012085613477028889,0.0625,0.010127314814814815,0.04680900742202057,0.022727272727272728,0.0355738335162984,0.18831168831168832,0.06177334570191713,48,0.3116883116883117,59868,11.743765043620291,18.413121071494952,147.3767549549504,11.656752068822662,12.46408406069266,11.664722880291855,11.683292532399525,225.00249261227236,0.0,False
287,287000,0.028500805142895623,0.018000000000000002,0.02164055678987096,0.17,0.037579365079365074,0.027777777777777776,0.007407407407407408,0.015494369238285977,0.07407407407407407,0.01759259259259259,0.02824727606681534,0.014285714285714287,0.019485400115938557,0.13636363636363635,0.030571016285302,54,0.35064935064935066,59868,11.724812042396282,19.712021963561032,145.81851403527855,11.659821693155159,12.466533022767457,11.660617234815485,11.675113905401657,224.7174338973756,0.0,False
288,288000,0.03199681812884106,0.01935483870967742,0.02926217528917761,0.1693548387096774,0.06290322580645162,0.06,0.014000000000000002,0.041618778111788705,0.12,0.052000000000000005,0.04004370947112812,0.017816091954022985,0.032812923226709534,0.15517241379310345,0.059770114942528735,50,0.28735632183908044,59868,11.69027294790903,18.919648768961352,146.1305703674143,11.66036384525615,12.566130567187583,11.661591424530492,11.677371312107665,224.30594923336653,0.0,False
289,289000,0.04371490280019749,0.022641509433962266,0.037057858079236665,0.20754716981132076,0.06866951182988919,0.03231292517006803,0.01020408163265306,0.030414982190908792,0.08163265306122448,0.05102040816326531,0.04011040664615656,0.018709677419354837,0.03495785215324914,0.16774193548387098,0.06309011776753712,49,0.3161290322580645,59868,11.69019650255898,18.365937512990204,148.01522984637938,11.658410108278394,12.399600632151397,11.658743826317707,11.685266389213634,225.4733848178897,0.0,False
290,290000,0.03283358636977058,0.01953125,0.029099652155124108,0.171875,0.0576140873015873,0.03819444444444444,0.008333333333333333,0.017526179973169905,0.0625,0.011458333333333334,0.03429563857195436,0.01647727272727273,0.025943250650954777,0.14204545454545456,0.0450261544011544,48,0.2727272727272727,59868,11.72176607021347,18.270914316775855,147.3880241455866,11.674913917347762,12.549652490381757,11.663245790841103,11.700764876540482,224.96928160768704,0.0,False
291,291000,0.03585052233700882,0.024324324324324326,0.03286730087783693,0.1981981981981982,0.06378521378521378,0.012658227848101266,0.0037974683544303805,0.006105846397662496,0.0379746835443038,0.00580168776371308,0.02620741041793673,0.015789473684210527,0.021740169804501244,0.13157894736842105,0.03967627401837928,78,0.4105263157894737,59868,11.728149305348378,22.410032693348512,146.4917283528766,11.673705095346932,12.562086723802434,11.656877113311314,11.674132148517536,228.19671143255172,0.0,False
292,292000,0.0340191929407961,0.019811320754716984,0.033676882200625764,0.18867924528301888,0.07565139263252471,0.0,0.0,0.0,0.0,0.0,0.024365097646786394,0.01418918918918919,0.02411992914369143,0.13513513513513514,0.05418275418275418,42,0.28378378378378377,59868,11.692910245580945,17.53898616509153,145.23846251765505,11.662251287181125,12.4219318754365,11.65590879445566,11.684075353804445,221.89452623920528,0.0,False
293,293000,0.04473607706052385,0.03043478260869565,0.046759993568282934,0.21739130434782608,0.09194703243616288,0.0070921985815602835,0.002127659574468085,0.006299615126933303,0.02127659574468085,0.010638297872340425,0.03200757138778078,0.020863309352517987,0.03307914618163954,0.1510791366906475,0.06445415096494234,47,0.3381294964028777,59868,11.724972566837245,18.292061238947554,144.70836107258188,11.660247870873274,12.395204263687676,11.66345715222783,11.68432998605029,222.12863415120574,0.0,False
294,294000,0.03735957607680753,0.020000000000000004,0.03338101886442705,0.19166666666666668,0.061164021164021164,0.014492753623188404,0.004347826086956522,0.006167237585116965,0.043478260869565216,0.004891304347826087,0.031022986722190185,0.01566265060240964,0.025839850558112214,0.15060240963855423,0.04557037674507554,46,0.27710843373493976,59868,11.722347676920709,18.48111460198143,147.02802641099188,11.657341763879337,12.438172802178848,11.657982106602628,11.696466018423779,224.68145138097864,0.0,False
295,295000,0.03084937854370421,0.02307692307692308,0.03193743469473183,0.21153846153846154,0.07406517094017094,0.012195121951219513,0.0024390243902439024,0.009435434322793698,0.024390243902439025,0.012195121951219513,0.025574726679622337,0.017241379310344827,0.02557480010680449,0.15862068965517243,0.05657088122605364,41,0.2827586206896552,59868,11.748247828721748,17.90327692770266,149.8287465180187,11.664420209556159,12.3566378243678,11.659691727866628,11.673807867457198,226.8348289036909,0.0,False
296,296000,0.0256697286414399,0.020192307692307693,0.02604467592122916,0.17307692307692307,0.05930631868131868,0.03333333333333333,0.007692307692307693,0.01977354444343922,0.07692307692307693,0.022051282051282046,0.028617268907552756,0.015384615384615385,0.023632702275925337,0.13609467455621302,0.0449774584389969,64,0.378698224852071,59868,11.690493838215076,21.38206801115261,147.50318131612207,11.669403819011826,12.58469168333165,11.681822150763633,11.72703662753738,228.23869744613424,0.0,False
297,297000,0.03859266834942599,0.024137931034482762,0.03476440759044297,0.22413793103448276,0.07644362342638204,0.015873015873015872,0.004761904761904762,0.009585828007589335,0.047619047619047616,0.011904761904761902,0.030596366081192268,0.017318435754189947,0.02590267287692465,0.16201117318435754,0.05372882858916378,63,0.35195530726256985,59868,11.768935280695448,20.80393505464462,146.29665861028153,11.661383635425127,12.56171692495811,11.667017941391356,11.68050313339608,226.44015058079228,643.9839293041622,True
298,298000,0.04058356360987939,0.02368421052631579,0.035284786532511304,0.22807017543859648,0.06870648844333055,0.0130718954248366,0.00392156862745098,0.005562606449321184,0.0392156862745098,0.004411764705882353,0.032079957079957075,0.017575757575757574,0.02609793087043435,0.1696969696969697,0.04883357383357384,51,0.3090909090909091,59868,11.762992113709124,19.304138963269214,149.66823073561676,11.660829350779167,12.496818776894237,11.659073267444864,11.682785710856457,228.23486891856982,0.0,False
299,299000,0.04091069407192207,0.021167883211678836,0.03203624822921668,0.20437956204379562,0.05780326729231838,0.03551912568306011,0.009836065573770493,0.02783755460986944,0.09836065573770492,0.04184231069476971,0.039249655325858536,0.017676767676767676,0.030742711306084445,0.1717171717171717,0.052886002886002884,61,0.30808080808080807,59868,11.696241002834284,20.131382881719006,155.18778868649218,11.662069110990325,12.775423300692701,11.654221712051328,11.680556357834826,234.78768305261468,0.0,False
300,300000,0.020368658574540923,0.013000000000000003,0.020446046674198613,0.12,0.046527777777777765,0.021739130434782608,0.006521739130434784,0.02040342287055463,0.06521739130434782,0.03623188405797101,0.02080045107845269,0.010958904109589041,0.020432617256612155,0.10273972602739725,0.04328386605783866,46,0.3150684931506849,59868,11.68843215661186,18.285998326678097,151.10021019576482,11.659723497661755,12.421464490416923,11.663055811433898,11.682648012642517,228.50153249120987,0.0,False
301,301000,0.04410702434629192,0.02577319587628866,0.0389390954453726,0.23711340206185566,0.0790050728195058,0.0,0.0,0.0,0.0,0.0,0.029104635112859295,0.017006802721088437,0.025694505157830897,0.1564625850340136,0.052132599071374575,50,0.3401360544217687,59868,11.723460432461197,18.476815046561402,149.75114520358878,11.663476426906904,12.360658273313785,11.6605139450221,11.692657431713883,227.32872675956804,0.0,False
302,302000,0.04276593861206391,0.033707865168539325,0.046031306180031706,0.24719101123595505,0.09572409488139824,0.023809523809523808,0.0071428571428571435,0.016161005463337524,0.03571428571428571,0.017857142857142856,0.03822936071060132,0.02735042735042735,0.038882858145267284,0.19658119658119658,0.07708926875593541,28,0.23931623931623933,59868,11.687324652356889,15.724416681697772,162.30167390120232,11.660996602269602,12.314849278313723,11.663601464248497,11.696740595742995,237.04960317583178,0.0,False
303,303000,0.026233594476431712,0.019626168224299065,0.02897379921273386,0.17757009345794392,0.06648123423824358,0.006172839506172839,0.001851851851851852,0.005482998351219726,0.018518518518518517,0.009259259259259259,0.01950514249882936,0.013664596273291927,0.02109489706042477,0.12422360248447205,0.04728877058069604,54,0.33540372670807456,59868,11.759344732686916,23.33843381985279,161.58240412376955,11.665411646571977,12.528689616070343,11.666531420082006,11.694715704058112,244.23553106309168,0.0,False
304,304000,0.03590291409652225,0.018897637795275594,0.03211961965651819,0.15748031496062992,0.06279527559055119,0.03618421052631579,0.009210526315789473,0.021981034577445574,0.07894736842105263,0.024122807017543855,0.036008227045607515,0.015270935960591136,0.028323893222973764,0.12807881773399016,0.04831691297208539,76,0.37438423645320196,59868,11.730554879865739,27.300767426949314,159.28429835797286,11.664181175666254,12.681935961683655,11.667402660134329,11.713448817438078,246.04258927971017,0.0,False
305,305000,0.03143633733202016,0.026851851851851856,0.03566367999823329,0.2222222222222222,0.0858098177542622,0.014814814814814814,0.0044444444444444444,0.006490627009778517,0.044444444444444446,0.005396825396825396,0.026547654238724475,0.020261437908496733,0.027083370295746593,0.16993464052287582,0.06215893764913372,45,0.29411764705882354,59868,11.69865940602033,21.653996870554803,160.71964534758453,11.666055418038667,12.442605834286912,11.66558580976973,11.690739018688223,241.5372877049432,0.0,False
306,306000,0.04265262647539117,0.029670329670329672,0.04148147788096733,0.23076923076923078,0.08443223443223444,0.011494252873563218,0.003448275862068966,0.005823436550568885,0.034482758620689655,0.00603448275862069,0.03052386359682727,0.019463087248322148,0.027601166490610885,0.15436241610738255,0.05391498881431767,57,0.3825503355704698,59868,11.69819135528327,20.385564323210925,153.51338854405205,11.664646293194082,12.439088130283826,11.669527295227189,11.702465673502083,233.07287161475347,0.0,False
307,307000,0.021346064959168274,0.022077922077922082,0.025723768427907932,0.19480519480519481,0.055550401978973415,0.04710144927536231,0.013043478260869568,0.02918552136928249,0.10869565217391304,0.033574879227053135,0.030978159906687994,0.018699186991869923,0.027018407739316304,0.16260162601626016,0.047331913795328424,46,0.37398373983739835,59868,11.6908499390167,18.74217996815364,156.70797689856798,11.659391076446202,12.321779394849909,11.66809526016721,11.695851786577837,234.48612432377948,0.0,False
308,308000,0.02543139786264688,0.020454545454545458,0.029240762290438264,0.1590909090909091,0.06899801587301586,0.006944444444444444,0.0020833333333333333,0.002826082779842662,0.020833333333333332,0.0020833333333333333,0.01890659077386955,0.01397058823529412,0.01991793422787511,0.11029411764705882,0.04538106909430439,48,0.35294117647058826,59868,11.74261211545069,18.551714796977148,154.29883199304106,11.664322628057722,12.37684469064526,11.665667397769974,11.686809583383306,231.98680320532517,0.0,False
309,309000,0.03815408180162279,0.019672131147540985,0.03387010061747576,0.1557377049180328,0.06075657038771794,0.025423728813559324,0.006779661016949153,0.02324972622255892,0.06779661016949153,0.03790018832391714,0.03400440872816563,0.015469613259668509,0.030408210621342645,0.1270718232044199,0.053306147505042534,59,0.3259668508287293,59868,11.729095758403197,20.77136572008198,151.83356938477942,11.65915669690265,12.533638639816713,11.692055116030442,11.674206329581605,231.893087645596,0.0,False
310,310000,0.039731859000715734,0.022580645161290325,0.03541557925186544,0.1935483870967742,0.06876600102406552,0.020531400966183572,0.005797101449275362,0.011725474000076454,0.057971014492753624,0.012836438923395444,0.03286744654277419,0.016580310880829015,0.026946059757702544,0.14507772020725387,0.04877045809688297,69,0.35751295336787564,59868,11.698193111683853,21.6664510994391,150.91036579260864,11.660786991898874,12.649983956267153,11.675430252530706,11.675239478439735,231.9364506828681,0.0,False
311,311000,0.042132261273617626,0.021818181818181816,0.03610626604329221,0.20909090909090908,0.0741991341991342,0.014583333333333332,0.0037500000000000007,0.008208359619366728,0.0375,0.009895833333333333,0.030532712667182136,0.014210526315789474,0.02435977912795516,0.1368421052631579,0.047124060150375936,80,0.42105263157894735,59868,11.689135227768709,22.964429575361713,151.96004297210465,11.656491372871724,12.554425942293278,11.664139467904011,11.705577973100677,234.19424253140477,0.0,False
312,312000,0.018805567588753434,0.014159292035398232,0.02127241772383574,0.12389380530973451,0.054150863885377154,0.030303030303030304,0.007575757575757576,0.019130625414338357,0.06060606060606061,0.021464646464646464,0.02304485551692256,0.011731843575418994,0.020482706592959612,0.1005586592178771,0.04209896249002394,65,0.36312849162011174,59868,11.691976526020941,24.356668002087357,152.6260075767061,11.673671073852976,12.538595379155137,11.718509138336497,11.711303403383333,236.31673109954232,0.0,False
313,313000,0.033778882332931,0.023853211009174317,0.029187634633291732,0.1834862385321101,0.062159603902723175,0.03153153153153153,0.008108108108108109,0.025961372439966,0.08108108108108109,0.041795366795366794,0.03287011752799351,0.017486338797814208,0.02788302587752067,0.14207650273224043,0.05392488507242605,73,0.3989071038251366,59868,11.733534876587349,22.159328690180004,155.23904590633575,11.661242251062575,12.596773847475816,11.660989766695828,11.673393314440283,236.7243086527776,0.0,False
314,314000,0.04055881598616642,0.023931623931623933,0.03736359256407464,0.23076923076923078,0.08314000814000815,0.04032258064516129,0.011290322580645162,0.033849372383913987,0.11290322580645161,0.05609318996415771,0.040476991454645075,0.019553072625698324,0.03614637663575085,0.18994413407821228,0.07377183648133369,62,0.3463687150837989,59868,11.689242694318258,21.287850989870627,150.8114011884165,11.66040493047471,12.579509290053249,11.65974354039312,11.70192034197215,231.39007297549858,0.0,False
315,315000,0.023756421332012313,0.016822429906542057,0.023045301391490036,0.14018691588785046,0.04646565791425604,0.013157894736842105,0.002631578947368421,0.008067726220598136,0.02631578947368421,0.008771929824561403,0.020978876431209086,0.01310344827586207,0.01912014376049767,0.1103448275862069,0.03658730158730159,38,0.2620689655172414,59868,11.74937974622592,17.236942699963564,150.20028854970113,11.65692815488506,12.431814042715427,11.65907881559014,11.684574728110242,226.61900673719148,0.0,False
316,316000,0.02846077658402729,0.01721311475409836,0.023313663457220336,0.13934426229508196,0.040375357793390576,0.017094017094017092,0.005128205128205128,0.008822004314466904,0.038461538461538464,0.006639194139194138,0.02402774038292331,0.0125,0.017661916391546496,0.1,0.027218253968253968,78,0.39,59868,11.721318207452702,22.71194284041156,149.93810082646053,11.655639863175637,12.656790163476096,11.658792189339628,11.673649499929773,232.01623359024595,0.0,False
317,317000,0.045351426471845944,0.025961538461538463,0.04503126514749525,0.23076923076923078,0.09295634920634921,0.019230769230769232,0.0038461538461538464,0.012517710188598704,0.038461538461538464,0.014423076923076924,0.03664454072482038,0.018589743589743593,0.03419341349452973,0.16666666666666666,0.06677859177859179,52,0.3333333333333333,59868,11.696261867547019,19.1159805863067,148.57256601936984,11.660056517745488,12.476318135126728,11.659511125666766,11.674610137762942,226.8553043895255,0.0,False
318,318000,0.027655344655344655,0.013846153846153845,0.027471409530707164,0.1076923076923077,0.05936813186813187,0.0273972602739726,0.00684931506849315,0.01750787800557857,0.0684931506849315,0.021135029354207437,0.027562535986181302,0.011330049261083743,0.02388846469654762,0.09359605911330049,0.04561928219563688,73,0.35960591133004927,59868,11.683545698054632,21.57473021779932,150.08504531108247,11.659229693858354,12.624721381415682,11.659376140990553,11.705064036568459,230.99171247976943,0.0,False
319,319000,0.028035183770477888,0.016923076923076926,0.028884850059481004,0.14615384615384616,0.07114774114774115,0.020547945205479447,0.005479452054794521,0.01043872536683433,0.0547945205479452,0.011073059360730594,0.025342728522966138,0.012807881773399015,0.022251514578874074,0.11330049261083744,0.04954453045586051,72,0.35467980295566504,59868,11.741959305297534,22.017149920408595,151.35003604285768,11.660448668224245,12.66259572442474,11.657368675005442,11.671879855235101,232.7614381914533,0.0,False
320,320000,0.022514555947692357,0.01836734693877551,0.025957987445985604,0.14285714285714285,0.0598922902494331,0.00641025641025641,0.0019230769230769232,0.009024590885053009,0.019230769230769232,0.019230769230769232,0.0169317321080479,0.012666666666666668,0.020087743304862304,0.1,0.04579629629629629,52,0.3466666666666667,59868,11.691133266253374,20.353819141810668,151.5656271797172,11.66638773054951,12.373529930109761,11.664187908988488,11.69524006584821,231.0099252232772,0.0,False
321,321000,0.0447647348647687,0.02521008403361345,0.04046209317026661,0.23529411764705882,0.08796852074162999,0.01818181818181818,0.0036363636363636364,0.010749730996782322,0.03636363636363636,0.011688311688311687,0.03636208878682456,0.018390804597701153,0.031070254552211234,0.1724137931034483,0.06385696040868455,55,0.3160919540229885,59868,11.710714206455975,20.398591140571853,149.46259849503429,11.724935921303414,12.621829194842116,11.722375685516152,11.700562143654448,229.34160678737825,0.0,False
322,322000,0.04314059065481016,0.024752475247524757,0.04003566523152405,0.2079207920792079,0.09585887160144585,0.014184397163120567,0.00425531914893617,0.006884823339867824,0.0425531914893617,0.006585612968591692,0.03394504272163846,0.018243243243243244,0.029508033009173762,0.1554054054054054,0.06750858000858,47,0.31756756756756754,59868,11.71608691233339,18.611081818581397,149.5206386250142,11.658701534397743,12.397342926032117,11.662494644917864,11.689174587478647,227.25552104875536,0.0,False
323,323000,0.03467249183703386,0.019491525423728815,0.03364030771917834,0.1694915254237288,0.07448210922787193,0.03459119496855345,0.009433962264150943,0.016502712863984106,0.09433962264150944,0.015723270440251572,0.03464729456200777,0.01637426900584795,0.02832865551259767,0.14619883040935672,0.05627030539311241,53,0.30994152046783624,59868,11.720756161126555,18.783725397791827,149.14455584949528,11.658268720807218,12.539320643448203,11.65939481366507,11.690419831067445,227.19644141740162,0.0,False
324,324000,0.02624889518482196,0.01842105263157895,0.02610373028426669,0.14912280701754385,0.05400654413812308,0.03409090909090909,0.009090909090909092,0.021061806219729196,0.09090909090909091,0.025,0.028432747158669006,0.015822784810126583,0.024699650165028397,0.13291139240506328,0.045928772352822986,44,0.27848101265822783,59868,11.71485096035374,17.82647180678665,148.23107688906322,11.659754075021844,12.419672403132797,11.662173624249483,11.688241054658155,225.20224081326592,0.0,False
325,325000,0.02125415359360314,0.014678899082568808,0.020225474028820772,0.12844036697247707,0.04440439784476482,0.02032520325203252,0.004878048780487805,0.012048055640817276,0.04878048780487805,0.013719512195121951,0.020855337216593762,0.010471204188481676,0.01671474990412817,0.09424083769633508,0.03123078201612233,82,0.4293193717277487,59868,11.719059290302148,23.013848244504697,160.04830577782957,11.65717402346056,12.600173064550301,11.66028346892556,11.704984679700159,242.40382854927296,0.0,False
326,326000,0.03571954665704666,0.016666666666666666,0.03160826463794239,0.16666666666666666,0.06163029100529101,0.024193548387096774,0.0064516129032258064,0.01426753675410458,0.04838709677419355,0.012544802867383511,0.03179310768596482,0.013186813186813189,0.025700983710481153,0.12637362637362637,0.044908860980289546,61,0.33516483516483514,59868,11.747696867445146,20.874187085836994,150.41123695520852,11.658068921061027,12.52518447142359,11.662639267315257,11.68635920816008,230.5653727764506,0.0,False
327,327000,0.025637503532240372,0.015315315315315315,0.02426653813612671,0.11711711711711711,0.05206277706277706,0.018115942028985504,0.004347826086956522,0.01135879957971716,0.043478260869565216,0.013043478260869565,0.023433733919821752,0.012101910828025477,0.020484652953993977,0.09554140127388536,0.04063037104438378,46,0.2929936305732484,59868,11.704997223901948,18.012458613339554,164.81785948829764,11.66246462705467,12.605799199233436,11.665607611829888,11.68351102762144,242.15269779127863,0.0,False
328,328000,0.04170690494561637,0.0272,0.038794665230163394,0.248,0.09073333333333333,0.024691358024691357,0.005555555555555557,0.012621144306247271,0.05555555555555555,0.012191358024691358,0.03657372319293509,0.020670391061452516,0.030898742716803228,0.18994413407821228,0.0670391061452514,54,0.3016759776536313,59868,11.72272922420059,19.574412481862534,151.64392038877205,11.663770973946441,12.525215411882119,11.655218925016309,11.686521470113952,230.47178887579398,0.0,False
329,329000,0.02936730185812193,0.020930232558139535,0.029003845419153563,0.18604651162790697,0.06618063245970222,0.011904761904761904,0.0035714285714285718,0.008896236740471656,0.03571428571428571,0.013392857142857142,0.024081343818185916,0.01567567567567568,0.022917217927228232,0.14054054054054055,0.0502016302016302,56,0.3027027027027027,59868,11.704311073584828,20.679478444599052,150.19934521348642,11.657508198925637,12.517616218996054,11.663787837401518,11.688677194185427,230.11072418117894,0.0,False
330,330000,0.038651303051389994,0.022330097087378643,0.03004137517712486,0.18446601941747573,0.045638773308676224,0.005847953216374269,0.0017543859649122807,0.0025972097453146074,0.017543859649122806,0.0021929824561403508,0.026965109672665643,0.015000000000000003,0.020264391242042455,0.125,0.03016121031746032,57,0.35625,59868,11.72194311895025,19.647606444156416,150.6590821182402,11.674091294003318,12.50206730593617,11.692195989496113,11.698968463758064,229.59595473454053,776.2777026918133,True
331,331000,0.04204111344624977,0.03404255319148936,0.05178637343961147,0.24468085106382978,0.10596504559270517,0.024242424242424242,0.005454545454545455,0.017646264752084428,0.05454545454545454,0.026363636363636363,0.035471127498528945,0.02348993288590604,0.03918431989723571,0.174496644295302,0.07658197507190795,55,0.3691275167785235,59868,11.756628711556694,23.451882205316466,156.284743968102,11.661080340480412,12.356861589873924,11.663773022183022,11.695493512681177,238.8704633501937,0.0,False
332,332000,0.03178967723899204,0.0248,0.0363549205839604,0.192,0.07903809523809524,0.028368794326241134,0.006382978723404256,0.014156482461789993,0.06382978723404255,0.013475177304964538,0.030854901094228705,0.01976744186046512,0.030289068306390575,0.1569767441860465,0.061122646733111845,47,0.27325581395348836,59868,11.722365045374605,18.500723905676143,159.27981846931837,11.659824551757403,12.556787236425727,11.662267693057782,11.690219612170427,237.07200651378045,0.0,False
333,333000,0.028886351333404035,0.017741935483870968,0.02778512609349611,0.16129032258064516,0.06031426011264721,0.04022988505747126,0.008620689655172414,0.026226066465585087,0.06896551724137931,0.03218390804597701,0.03250132361909579,0.014835164835164836,0.027288282915370617,0.13186813186813187,0.051349642421071,58,0.31868131868131866,59868,11.721725264160487,19.83048606217508,152.92390475106498,11.654463048266228,12.574583918026349,11.660083970480017,11.70124986535348,232.0664968795266,0.0,False
334,334000,0.03392535700961267,0.024999999999999998,0.03348092938614268,0.19642857142857142,0.06815121882086168,0.025423728813559324,0.006779661016949153,0.02364878648819298,0.06779661016949153,0.038740920096852295,0.030992046696354494,0.01871345029239766,0.030088552596791614,0.15204678362573099,0.05800380581082336,59,0.34502923976608185,59868,11.73097001093415,20.492314244668908,153.70976474265996,11.659000070579628,12.541775425325973,11.662594118055924,11.686478965586279,233.4828975778108,0.0,False
335,335000,0.04265279400730829,0.029166666666666667,0.038032136241944896,0.18055555555555555,0.06162918871252205,0.0375,0.01,0.026740389401860555,0.075,0.03229166666666666,0.04081251043326961,0.022321428571428572,0.03399936951334335,0.14285714285714285,0.0511515022675737,40,0.35714285714285715,59868,11.717340849273782,17.23469365953745,152.219792433933,11.658123249796981,12.191174721815079,11.664536806330062,11.687471477145328,228.3731331978317,0.0,False
336,336000,0.037295690012258555,0.02601626016260163,0.036548660548809946,0.23577235772357724,0.08546264034068912,0.049707602339181284,0.012280701754385967,0.028805097403871896,0.12280701754385964,0.032038429406850456,0.04122612891578409,0.021666666666666667,0.03409653221957957,0.2,0.06854497354497355,57,0.31666666666666665,59868,11.717910638336937,19.854248206774283,152.56466575415405,11.658005315037801,12.562475705593656,11.664359862745277,11.687585734262985,231.70925121690496,0.0,False
337,337000,0.032218815667091526,0.023076923076923078,0.02874514756194472,0.18461538461538463,0.054026251526251526,0.010638297872340425,0.002127659574468085,0.013045684952456562,0.02127659574468085,0.02127659574468085,0.026488395687694347,0.017514124293785314,0.024576363705187974,0.14124293785310735,0.04533001524526949,47,0.2655367231638418,59868,11.724551855898934,18.35812262689085,154.64312359186883,11.654385642143051,12.519893733478614,11.666827340592324,11.690249047721647,232.25715383859423,0.0,False
338,338000,0.034681763548227065,0.019811320754716984,0.025672379172484484,0.16981132075471697,0.041988619347109915,0.04716981132075472,0.013207547169811321,0.0380799571963169,0.1320754716981132,0.06257861635220126,0.03884444613906961,0.01761006289308176,0.029808238513761954,0.15723270440251572,0.04885195168214036,53,0.3333333333333333,59868,11.743998841504123,19.28149241499366,158.98488179091896,11.661315419991825,12.483996804313335,11.66283190806583,11.697204896507497,237.51572207629525,0.0,False
339,339000,0.03101421193185899,0.021,0.027788464976547588,0.18,0.05449999999999999,0.00641025641025641,0.0019230769230769232,0.0038866797403951455,0.019230769230769232,0.004807692307692308,0.022597069253416,0.014473684210526317,0.01961153844839017,0.125,0.0375,52,0.34210526315789475,59868,11.688611795360181,19.204636526951035,153.94428526108172,11.65721842626144,12.388955401496094,11.662728883268802,11.681335424812422,232.22777171923173,0.0,False
340,340000,0.045861354175057226,0.027192982456140352,0.04119671599669728,0.21929824561403508,0.07264341409078251,0.006944444444444444,0.0020833333333333333,0.0030841865725610962,0.020833333333333332,0.0026041666666666665,0.034330417958579364,0.019753086419753086,0.02990411468584211,0.16049382716049382,0.05189104448363708,48,0.2962962962962963,59868,11.700442177173255,18.4762797072191,154.12054981352173,11.65691232597743,12.473102839083428,11.664548628831373,11.686643234337657,231.77847872614396,0.0,False
341,341000,0.028256890033749538,0.01652892561983471,0.02642832687270162,0.1487603305785124,0.052902400629673364,0.033333333333333326,0.008888888888888889,0.028619231503458024,0.08888888888888889,0.04666666666666667,0.029633034301709,0.014457831325301207,0.02702224680272595,0.13253012048192772,0.05121199082042456,45,0.2710843373493976,59868,11.719004480270634,17.991869647723814,157.39091334807108,11.660071115152103,12.507429629993183,11.666092409254315,11.687834448451117,234.62321507891627,0.0,False
